22;TUNDRA;SNAKE,MONKEY,TIGER
14;SAVANNAH;OWL,BUFFALO
17;SAVANNAH;GORILLA,LYNX,SNAKE
12;SAVANNAH;WHITE_TIGER
4;JUNGLE;SNAKE,JACKALOPE,BUFFALO
26;TUNDRA;MONKEY,JACKALOPE,WHITE_TIGER
27;TUNDRA;BUFFALO
4;JUNGLE;JACKALOPE
29;TUNDRA;MONKEY,BUFFALO,GORILLA
8;JUNGLE;BUFFALO,TARSIER
16;SAVANNAH;SNAKE
12;SAVANNAH;MONKEY,JACKALOPE,BUFFALO
1;JUNGLE;WHITE_TIGER
1;JUNGLE;WHITE_GORILLA,JACKALOPE
13;SAVANNAH;LEOPARD,TIGER,TARSIER
24;TUNDRA;GORILLA,TIGER
29;TUNDRA;LEOPARD,SNAKE,LYNX
9;JUNGLE;WHITE_GORILLA,LYNX,GORILLA
4;JUNGLE;GORILLA,LEOPARD
24;TUNDRA;JACKALOPE
5;JUNGLE;TURTLE
20;SAVANNAH;LYNX,OWL
28;TUNDRA;WHITE_GORILLA,BUFFALO
2;JUNGLE;LEOPARD
11;SAVANNAH;OWL,JACKALOPE,LYNX
21;TUNDRA;JACKALOPE
15;SAVANNAH;JACKALOPE,LYNX,TURTLE
30;TUNDRA;TURTLE
2;JUNGLE;TURTLE,TIGER
28;TUNDRA;LEOPARD
14;SAVANNAH;SNAKE
7;JUNGLE;TIGER,BUFFALO
13;SAVANNAH;TURTLE
22;TUNDRA;OWL,TIGER,GORILLA
11;SAVANNAH;MONKEY
17;SAVANNAH;GORILLA
22;TUNDRA;TURTLE
6;JUNGLE;MONKEY,LYNX
27;TUNDRA;TIGER,WHITE_TIGER,OWL
26;TUNDRA;TURTLE
25;TUNDRA;LEOPARD
21;TUNDRA;WHITE_GORILLA,WHITE_TIGER
10;JUNGLE;BUFFALO
1;JUNGLE;MONKEY
17;SAVANNAH;TURTLE,JACKALOPE
2;JUNGLE;JACKALOPE
13;SAVANNAH;TIGER
18;SAVANNAH;LYNX
27;TUNDRA;TIGER,JACKALOPE,WHITE_GORILLA
14;SAVANNAH;GORILLA
5;JUNGLE;LYNX,WHITE_TIGER
13;SAVANNAH;TURTLE,SNAKE,TARSIER
24;TUNDRA;OWL,TIGER
15;SAVANNAH;MONKEY
7;JUNGLE;WHITE_TIGER
16;SAVANNAH;JACKALOPE
24;TUNDRA;BUFFALO
13;SAVANNAH;WHITE_TIGER,LEOPARD
30;TUNDRA;JACKALOPE,TARSIER,WHITE_GORILLA
21;TUNDRA;MONKEY,SNAKE
2;JUNGLE;OWL
23;TUNDRA;SNAKE,LEOPARD
22;TUNDRA;SNAKE
8;JUNGLE;GORILLA,OWL
12;SAVANNAH;WHITE_GORILLA,WHITE_TIGER,BUFFALO
10;JUNGLE;MONKEY,SNAKE
20;SAVANNAH;GORILLA
13;SAVANNAH;TARSIER,WHITE_GORILLA
25;TUNDRA;GORILLA,TURTLE
6;JUNGLE;BUFFALO,TIGER
29;TUNDRA;SNAKE,WHITE_TIGER,LYNX
30;TUNDRA;WHITE_TIGER
25;TUNDRA;MONKEY,TURTLE,TARSIER
22;TUNDRA;JACKALOPE
16;SAVANNAH;BUFFALO,SNAKE
27;TUNDRA;SNAKE,WHITE_GORILLA,LYNX
12;SAVANNAH;SNAKE
4;JUNGLE;JACKALOPE
10;JUNGLE;WHITE_TIGER,BUFFALO,GORILLA
25;TUNDRA;SNAKE,GORILLA
26;TUNDRA;JACKALOPE
8;JUNGLE;MONKEY,TURTLE,JACKALOPE
1;JUNGLE;TARSIER,GORILLA,BUFFALO
7;JUNGLE;JACKALOPE
9;JUNGLE;SNAKE
7;JUNGLE;TURTLE,WHITE_GORILLA
19;SAVANNAH;WHITE_TIGER
14;SAVANNAH;BUFFALO
6;JUNGLE;LEOPARD,WHITE_GORILLA
13;SAVANNAH;MONKEY
29;TUNDRA;SNAKE
23;TUNDRA;TARSIER,JACKALOPE
19;SAVANNAH;GORILLA
3;JUNGLE;GORILLA,MONKEY
16;SAVANNAH;BUFFALO,MONKEY,OWL
1;JUNGLE;JACKALOPE,WHITE_TIGER
11;SAVANNAH;GORILLA
5;JUNGLE;TIGER
21;TUNDRA;OWL
17;SAVANNAH;TARSIER,TURTLE,JACKALOPE
26;TUNDRA;TIGER,SNAKE
28;TUNDRA;SNAKE
4;JUNGLE;GORILLA
28;TUNDRA;TARSIER
11;SAVANNAH;BUFFALO,MONKEY
30;TUNDRA;SNAKE,TIGER
11;SAVANNAH;WHITE_TIGER,SNAKE,LYNX
21;TUNDRA;WHITE_TIGER,OWL,GORILLA
28;TUNDRA;BUFFALO,WHITE_TIGER
22;TUNDRA;WHITE_TIGER,WHITE_GORILLA
16;SAVANNAH;GORILLA,WHITE_TIGER
29;TUNDRA;GORILLA
1;JUNGLE;TIGER
6;JUNGLE;MONKEY
16;SAVANNAH;MONKEY,WHITE_TIGER
27;TUNDRA;WHITE_TIGER,LYNX,JACKALOPE
28;TUNDRA;GORILLA
16;SAVANNAH;LYNX
1;JUNGLE;TARSIER
12;SAVANNAH;MONKEY,TIGER
26;TUNDRA;BUFFALO,SNAKE,MONKEY
8;JUNGLE;LEOPARD
12;SAVANNAH;WHITE_GORILLA,JACKALOPE,GORILLA
8;JUNGLE;TARSIER,MONKEY
7;JUNGLE;BUFFALO,JACKALOPE
19;SAVANNAH;JACKALOPE,LEOPARD
5;JUNGLE;WHITE_GORILLA,TURTLE
18;SAVANNAH;TARSIER
4;JUNGLE;TIGER
8;JUNGLE;WHITE_TIGER
15;SAVANNAH;OWL
29;TUNDRA;TURTLE
8;JUNGLE;TIGER
19;SAVANNAH;JACKALOPE,OWL
14;SAVANNAH;LYNX,JACKALOPE
17;SAVANNAH;MONKEY,BUFFALO
12;SAVANNAH;WHITE_TIGER
16;SAVANNAH;SNAKE
29;TUNDRA;JACKALOPE
13;SAVANNAH;GORILLA,TIGER
6;JUNGLE;WHITE_GORILLA,BUFFALO
10;JUNGLE;TIGER
4;JUNGLE;JACKALOPE,SNAKE,WHITE_GORILLA
6;JUNGLE;BUFFALO,TARSIER
9;JUNGLE;BUFFALO,WHITE_TIGER,LEOPARD
17;SAVANNAH;JACKALOPE,MONKEY
15;SAVANNAH;MONKEY,TURTLE
12;SAVANNAH;WHITE_TIGER,TARSIER,SNAKE
23;TUNDRA;TARSIER
4;JUNGLE;JACKALOPE
10;JUNGLE;OWL
5;JUNGLE;TURTLE
8;JUNGLE;TARSIER
7;JUNGLE;WHITE_GORILLA,JACKALOPE
19;SAVANNAH;WHITE_TIGER
10;JUNGLE;WHITE_TIGER,OWL
30;TUNDRA;MONKEY
8;JUNGLE;SNAKE
4;JUNGLE;LEOPARD,TURTLE
30;TUNDRA;TURTLE
25;TUNDRA;LEOPARD
16;SAVANNAH;WHITE_GORILLA,MONKEY,WHITE_TIGER
28;TUNDRA;SNAKE
18;SAVANNAH;WHITE_GORILLA,SNAKE,JACKALOPE
23;TUNDRA;MONKEY,GORILLA,WHITE_TIGER
8;JUNGLE;JACKALOPE,LYNX,OWL
16;SAVANNAH;MONKEY,TARSIER,WHITE_TIGER
22;TUNDRA;LYNX,LEOPARD,TURTLE
7;JUNGLE;TIGER
8;JUNGLE;TARSIER,OWL
15;SAVANNAH;SNAKE
2;JUNGLE;OWL,JACKALOPE,GORILLA
8;JUNGLE;GORILLA,JACKALOPE
11;SAVANNAH;OWL
27;TUNDRA;BUFFALO,GORILLA
12;SAVANNAH;TURTLE,OWL
18;SAVANNAH;TIGER,WHITE_GORILLA
11;SAVANNAH;SNAKE
1;JUNGLE;GORILLA,LEOPARD,LYNX
19;SAVANNAH;LYNX
26;TUNDRA;OWL,WHITE_TIGER
21;TUNDRA;OWL,JACKALOPE,GORILLA
5;JUNGLE;TIGER,OWL
14;SAVANNAH;JACKALOPE,TARSIER,MONKEY
25;TUNDRA;JACKALOPE
22;TUNDRA;GORILLA,LYNX,JACKALOPE
22;TUNDRA;WHITE_GORILLA
23;TUNDRA;JACKALOPE
23;TUNDRA;LYNX,OWL
28;TUNDRA;LEOPARD
27;TUNDRA;LYNX
17;SAVANNAH;TARSIER,LYNX
2;JUNGLE;GORILLA
18;SAVANNAH;JACKALOPE,TURTLE
11;SAVANNAH;WHITE_GORILLA,SNAKE,GORILLA
1;JUNGLE;BUFFALO,LEOPARD
26;TUNDRA;GORILLA,TARSIER
30;TUNDRA;LYNX,WHITE_GORILLA
3;JUNGLE;TURTLE,OWL,JACKALOPE
27;TUNDRA;LYNX
25;TUNDRA;OWL,TIGER,JACKALOPE
10;JUNGLE;MONKEY
12;SAVANNAH;TARSIER,WHITE_GORILLA,JACKALOPE
5;JUNGLE;WHITE_GORILLA,JACKALOPE,TIGER
10;JUNGLE;WHITE_GORILLA,SNAKE
12;SAVANNAH;TIGER,TARSIER
20;SAVANNAH;LEOPARD,WHITE_GORILLA
21;TUNDRA;TURTLE,MONKEY,GORILLA
13;SAVANNAH;BUFFALO
27;TUNDRA;SNAKE,MONKEY
22;TUNDRA;LEOPARD,TIGER
16;SAVANNAH;WHITE_GORILLA,MONKEY
23;TUNDRA;GORILLA,JACKALOPE
21;TUNDRA;WHITE_GORILLA,WHITE_TIGER
28;TUNDRA;BUFFALO
24;TUNDRA;JACKALOPE
28;TUNDRA;OWL,SNAKE,WHITE_TIGER
14;SAVANNAH;GORILLA,MONKEY
28;TUNDRA;JACKALOPE
23;TUNDRA;BUFFALO,TIGER
8;JUNGLE;TARSIER,JACKALOPE,LYNX
27;TUNDRA;LEOPARD
9;JUNGLE;WHITE_TIGER
13;SAVANNAH;SNAKE,GORILLA,WHITE_TIGER
9;JUNGLE;JACKALOPE,TURTLE
29;TUNDRA;WHITE_TIGER
7;JUNGLE;LEOPARD
22;TUNDRA;SNAKE,WHITE_TIGER,OWL
16;SAVANNAH;WHITE_GORILLA,GORILLA,OWL
8;JUNGLE;SNAKE
26;TUNDRA;GORILLA,TURTLE
27;TUNDRA;GORILLA,LYNX
16;SAVANNAH;MONKEY
5;JUNGLE;OWL,TARSIER
18;SAVANNAH;OWL,JACKALOPE,TURTLE
25;TUNDRA;TIGER,SNAKE
12;SAVANNAH;WHITE_TIGER
4;JUNGLE;SNAKE,WHITE_TIGER,LYNX
20;SAVANNAH;TURTLE,OWL,TIGER
30;TUNDRA;LEOPARD,MONKEY
15;SAVANNAH;WHITE_GORILLA,GORILLA,LYNX
20;SAVANNAH;BUFFALO,WHITE_GORILLA
29;TUNDRA;MONKEY
8;JUNGLE;LYNX
11;SAVANNAH;SNAKE,WHITE_GORILLA,TIGER
12;SAVANNAH;BUFFALO
18;SAVANNAH;BUFFALO,OWL,GORILLA
26;TUNDRA;BUFFALO,GORILLA
7;JUNGLE;LEOPARD,TURTLE
20;SAVANNAH;OWL,LYNX,LEOPARD
7;JUNGLE;WHITE_TIGER
4;JUNGLE;TIGER
23;TUNDRA;SNAKE
9;JUNGLE;WHITE_GORILLA
27;TUNDRA;WHITE_GORILLA
30;TUNDRA;MONKEY,TURTLE,TARSIER
19;SAVANNAH;MONKEY,GORILLA
29;TUNDRA;WHITE_TIGER,OWL,BUFFALO
11;SAVANNAH;SNAKE
16;SAVANNAH;WHITE_TIGER,TURTLE,LYNX
18;SAVANNAH;JACKALOPE
20;SAVANNAH;BUFFALO,TARSIER,JACKALOPE
12;SAVANNAH;SNAKE,WHITE_TIGER
13;SAVANNAH;TARSIER
21;TUNDRA;LEOPARD,WHITE_GORILLA
29;TUNDRA;WHITE_GORILLA,WHITE_TIGER
4;JUNGLE;LEOPARD,OWL,WHITE_GORILLA
27;TUNDRA;GORILLA,LEOPARD
22;TUNDRA;GORILLA,MONKEY
22;TUNDRA;BUFFALO,OWL
13;SAVANNAH;MONKEY
27;TUNDRA;OWL,TURTLE,GORILLA
19;SAVANNAH;TURTLE,TARSIER
10;JUNGLE;GORILLA,WHITE_GORILLA
1;JUNGLE;WHITE_GORILLA,JACKALOPE,WHITE_TIGER
10;JUNGLE;LYNX
24;TUNDRA;WHITE_TIGER,SNAKE
8;JUNGLE;WHITE_TIGER,TARSIER,TURTLE
4;JUNGLE;MONKEY,WHITE_GORILLA
2;JUNGLE;LEOPARD,BUFFALO
10;JUNGLE;LEOPARD
5;JUNGLE;BUFFALO,TURTLE,TIGER
1;JUNGLE;WHITE_TIGER,TIGER
13;SAVANNAH;TIGER
9;JUNGLE;TURTLE,TIGER,JACKALOPE
4;JUNGLE;TURTLE,GORILLA
21;TUNDRA;LYNX,WHITE_GORILLA
24;TUNDRA;TURTLE,OWL
8;JUNGLE;TIGER
6;JUNGLE;TURTLE,MONKEY
11;SAVANNAH;GORILLA,LYNX,WHITE_TIGER
23;TUNDRA;TURTLE,TIGER,TARSIER
17;SAVANNAH;LYNX,WHITE_GORILLA
13;SAVANNAH;WHITE_TIGER
3;JUNGLE;LEOPARD
4;JUNGLE;MONKEY,TIGER
17;SAVANNAH;MONKEY,BUFFALO
13;SAVANNAH;TURTLE,JACKALOPE,WHITE_TIGER
18;SAVANNAH;WHITE_TIGER,TIGER,GORILLA
11;SAVANNAH;WHITE_TIGER,LYNX,LEOPARD
22;TUNDRA;GORILLA,OWL,LYNX
12;SAVANNAH;TARSIER
6;JUNGLE;WHITE_GORILLA,GORILLA
7;JUNGLE;TARSIER,LYNX
8;JUNGLE;OWL
22;TUNDRA;LEOPARD,MONKEY,TIGER
11;SAVANNAH;TURTLE
2;JUNGLE;OWL,MONKEY
1;JUNGLE;LEOPARD,OWL,TARSIER
4;JUNGLE;JACKALOPE
26;TUNDRA;BUFFALO,OWL,LYNX
19;SAVANNAH;TARSIER
22;TUNDRA;WHITE_TIGER,JACKALOPE
2;JUNGLE;GORILLA
3;JUNGLE;SNAKE
11;SAVANNAH;LYNX,LEOPARD,MONKEY
21;TUNDRA;BUFFALO
8;JUNGLE;TIGER
11;SAVANNAH;TIGER,WHITE_GORILLA,LEOPARD
6;JUNGLE;WHITE_GORILLA,OWL,TIGER
7;JUNGLE;TARSIER,SNAKE
12;SAVANNAH;TIGER,TURTLE
14;SAVANNAH;LEOPARD
5;JUNGLE;LEOPARD,OWL
7;JUNGLE;BUFFALO
12;SAVANNAH;WHITE_TIGER
28;TUNDRA;WHITE_GORILLA
16;SAVANNAH;GORILLA,LEOPARD
28;TUNDRA;GORILLA,LEOPARD,WHITE_TIGER
29;TUNDRA;WHITE_GORILLA,MONKEY
2;JUNGLE;LEOPARD,JACKALOPE,SNAKE
30;TUNDRA;GORILLA,OWL
24;TUNDRA;OWL,LYNX
21;TUNDRA;JACKALOPE,OWL
18;SAVANNAH;JACKALOPE
21;TUNDRA;OWL
16;SAVANNAH;LEOPARD
25;TUNDRA;TURTLE
20;SAVANNAH;GORILLA,LEOPARD
3;JUNGLE;GORILLA
9;JUNGLE;TIGER,WHITE_GORILLA
6;JUNGLE;LEOPARD
16;SAVANNAH;JACKALOPE,SNAKE
6;JUNGLE;TARSIER,WHITE_GORILLA,LYNX
27;TUNDRA;TURTLE,WHITE_GORILLA,LEOPARD
5;JUNGLE;SNAKE,WHITE_GORILLA,OWL
6;JUNGLE;WHITE_TIGER
10;JUNGLE;OWL
27;TUNDRA;MONKEY,TIGER,LEOPARD
10;JUNGLE;SNAKE
25;TUNDRA;WHITE_TIGER,TARSIER,LYNX
8;JUNGLE;MONKEY,TIGER
1;JUNGLE;OWL
20;SAVANNAH;BUFFALO,MONKEY
27;TUNDRA;MONKEY
20;SAVANNAH;SNAKE,WHITE_GORILLA
13;SAVANNAH;TURTLE,LYNX
7;JUNGLE;MONKEY,JACKALOPE
8;JUNGLE;TURTLE,WHITE_GORILLA,BUFFALO
20;SAVANNAH;OWL,WHITE_GORILLA,TURTLE
7;JUNGLE;MONKEY
13;SAVANNAH;SNAKE
6;JUNGLE;TURTLE,LEOPARD,MONKEY
9;JUNGLE;WHITE_TIGER,GORILLA,SNAKE
12;SAVANNAH;JACKALOPE
28;TUNDRA;WHITE_GORILLA,LEOPARD
7;JUNGLE;TIGER,LYNX
19;SAVANNAH;WHITE_TIGER,JACKALOPE
2;JUNGLE;GORILLA,TARSIER,MONKEY
8;JUNGLE;GORILLA,MONKEY,LYNX
24;TUNDRA;WHITE_GORILLA,SNAKE,TURTLE
4;JUNGLE;GORILLA,WHITE_TIGER
10;JUNGLE;TIGER
23;TUNDRA;BUFFALO
18;SAVANNAH;TARSIER,WHITE_TIGER
1;JUNGLE;TURTLE
15;SAVANNAH;TIGER,GORILLA
3;JUNGLE;WHITE_TIGER,JACKALOPE,BUFFALO
13;SAVANNAH;MONKEY,LYNX,SNAKE
13;SAVANNAH;BUFFALO,WHITE_TIGER
4;JUNGLE;TARSIER,WHITE_GORILLA
10;JUNGLE;MONKEY
11;SAVANNAH;WHITE_TIGER,BUFFALO,OWL
30;TUNDRA;TARSIER,LEOPARD
30;TUNDRA;LEOPARD,WHITE_GORILLA
12;SAVANNAH;LYNX,TARSIER
20;SAVANNAH;GORILLA,SNAKE,MONKEY
20;SAVANNAH;TIGER,BUFFALO,LEOPARD
26;TUNDRA;LEOPARD,MONKEY,TARSIER
5;JUNGLE;LYNX
19;SAVANNAH;WHITE_TIGER,TARSIER,JACKALOPE
25;TUNDRA;LEOPARD
21;TUNDRA;SNAKE,OWL,MONKEY
20;SAVANNAH;TIGER,WHITE_TIGER
22;TUNDRA;TURTLE,TARSIER
13;SAVANNAH;GORILLA
11;SAVANNAH;WHITE_GORILLA,LEOPARD,BUFFALO
29;TUNDRA;TIGER,WHITE_GORILLA
8;JUNGLE;SNAKE,JACKALOPE,LEOPARD
8;JUNGLE;JACKALOPE,WHITE_TIGER,BUFFALO
13;SAVANNAH;WHITE_GORILLA,JACKALOPE,TURTLE
16;SAVANNAH;LEOPARD
30;TUNDRA;OWL,JACKALOPE
10;JUNGLE;TARSIER,TIGER,WHITE_TIGER
27;TUNDRA;GORILLA
14;SAVANNAH;TIGER,WHITE_GORILLA
21;TUNDRA;TIGER,GORILLA,MONKEY
29;TUNDRA;LYNX
27;TUNDRA;WHITE_TIGER,LEOPARD
1;JUNGLE;LEOPARD,WHITE_GORILLA
11;SAVANNAH;JACKALOPE
29;TUNDRA;GORILLA,BUFFALO,TURTLE
5;JUNGLE;WHITE_GORILLA
5;JUNGLE;OWL
19;SAVANNAH;BUFFALO
15;SAVANNAH;TIGER,TARSIER,JACKALOPE
21;TUNDRA;GORILLA
23;TUNDRA;WHITE_GORILLA
17;SAVANNAH;OWL,GORILLA
21;TUNDRA;TIGER
20;SAVANNAH;BUFFALO
5;JUNGLE;LEOPARD
10;JUNGLE;MONKEY,GORILLA
19;SAVANNAH;BUFFALO
25;TUNDRA;TURTLE,TARSIER,BUFFALO
23;TUNDRA;TURTLE,TARSIER
4;JUNGLE;JACKALOPE,TURTLE
2;JUNGLE;LYNX,WHITE_GORILLA,BUFFALO
11;SAVANNAH;SNAKE,WHITE_GORILLA
3;JUNGLE;BUFFALO,WHITE_TIGER,TARSIER
14;SAVANNAH;TIGER
17;SAVANNAH;WHITE_GORILLA
29;TUNDRA;WHITE_TIGER,GORILLA
16;SAVANNAH;SNAKE
25;TUNDRA;GORILLA
10;JUNGLE;JACKALOPE,TURTLE
9;JUNGLE;LEOPARD
27;TUNDRA;WHITE_GORILLA,LYNX,TARSIER
2;JUNGLE;WHITE_TIGER
8;JUNGLE;TIGER
17;SAVANNAH;OWL
1;JUNGLE;MONKEY
7;JUNGLE;WHITE_GORILLA,SNAKE,TARSIER
15;SAVANNAH;SNAKE
7;JUNGLE;BUFFALO
6;JUNGLE;BUFFALO
8;JUNGLE;GORILLA,BUFFALO
15;SAVANNAH;BUFFALO
19;SAVANNAH;LYNX,TARSIER
10;JUNGLE;TURTLE,GORILLA,TIGER
7;JUNGLE;JACKALOPE,LEOPARD,MONKEY
27;TUNDRA;JACKALOPE,LYNX
16;SAVANNAH;WHITE_TIGER,SNAKE
24;TUNDRA;WHITE_GORILLA
10;JUNGLE;TIGER,TURTLE,OWL
12;SAVANNAH;JACKALOPE
6;JUNGLE;JACKALOPE,TIGER,BUFFALO
29;TUNDRA;LYNX
8;JUNGLE;MONKEY,TIGER
29;TUNDRA;WHITE_GORILLA,TIGER
19;SAVANNAH;WHITE_TIGER
27;TUNDRA;LEOPARD
14;SAVANNAH;SNAKE,LEOPARD,JACKALOPE
24;TUNDRA;TARSIER
3;JUNGLE;GORILLA,TARSIER
30;TUNDRA;LEOPARD,SNAKE
9;JUNGLE;WHITE_TIGER,LEOPARD,OWL
30;TUNDRA;TIGER
20;SAVANNAH;LEOPARD,OWL
5;JUNGLE;MONKEY
7;JUNGLE;TARSIER
24;TUNDRA;TIGER,LYNX
25;TUNDRA;SNAKE
24;TUNDRA;GORILLA,LEOPARD
5;JUNGLE;TIGER,LEOPARD,SNAKE
1;JUNGLE;SNAKE
8;JUNGLE;TARSIER,SNAKE
1;JUNGLE;SNAKE
10;JUNGLE;TIGER
26;TUNDRA;OWL,TIGER,LEOPARD
25;TUNDRA;TURTLE
7;JUNGLE;JACKALOPE,LEOPARD
8;JUNGLE;OWL,MONKEY
10;JUNGLE;SNAKE,TARSIER,WHITE_TIGER
5;JUNGLE;TARSIER,BUFFALO
25;TUNDRA;OWL,JACKALOPE
24;TUNDRA;LYNX
11;SAVANNAH;OWL,JACKALOPE,LEOPARD
16;SAVANNAH;LEOPARD,TARSIER,WHITE_TIGER
29;TUNDRA;WHITE_TIGER,LYNX
16;SAVANNAH;WHITE_TIGER,GORILLA,MONKEY
17;SAVANNAH;GORILLA,LYNX,MONKEY
12;SAVANNAH;TIGER,SNAKE
2;JUNGLE;WHITE_TIGER
19;SAVANNAH;BUFFALO,SNAKE
16;SAVANNAH;WHITE_GORILLA,TURTLE
28;TUNDRA;BUFFALO,JACKALOPE
28;TUNDRA;TARSIER
7;JUNGLE;WHITE_TIGER,TURTLE
29;TUNDRA;JACKALOPE,LYNX,BUFFALO
11;SAVANNAH;SNAKE
25;TUNDRA;BUFFALO,LEOPARD
9;JUNGLE;MONKEY
1;JUNGLE;BUFFALO,WHITE_GORILLA,MONKEY
23;TUNDRA;SNAKE
1;JUNGLE;SNAKE
6;JUNGLE;TARSIER,LYNX,WHITE_TIGER
4;JUNGLE;WHITE_GORILLA
21;TUNDRA;GORILLA,OWL
19;SAVANNAH;BUFFALO,LYNX
30;TUNDRA;TARSIER
24;TUNDRA;GORILLA
27;TUNDRA;JACKALOPE,OWL
7;JUNGLE;GORILLA,MONKEY,WHITE_TIGER
28;TUNDRA;MONKEY,OWL
17;SAVANNAH;OWL
8;JUNGLE;LYNX,TURTLE
28;TUNDRA;WHITE_TIGER,TURTLE,SNAKE
9;JUNGLE;WHITE_TIGER,LYNX,SNAKE
10;JUNGLE;LYNX
12;SAVANNAH;LYNX
15;SAVANNAH;WHITE_TIGER
5;JUNGLE;WHITE_TIGER,GORILLA
24;TUNDRA;LEOPARD
16;SAVANNAH;SNAKE
4;JUNGLE;TURTLE,TARSIER,WHITE_TIGER
1;JUNGLE;LYNX
7;JUNGLE;LEOPARD
27;TUNDRA;TARSIER,LEOPARD
11;SAVANNAH;GORILLA,LYNX
7;JUNGLE;TIGER,OWL,WHITE_GORILLA
18;SAVANNAH;BUFFALO
27;TUNDRA;LYNX
18;SAVANNAH;SNAKE
5;JUNGLE;LYNX,SNAKE,BUFFALO
2;JUNGLE;JACKALOPE,SNAKE
21;TUNDRA;SNAKE
1;JUNGLE;GORILLA
27;TUNDRA;SNAKE
29;TUNDRA;GORILLA
15;SAVANNAH;OWL
1;JUNGLE;WHITE_TIGER,TARSIER
11;SAVANNAH;GORILLA,TURTLE
25;TUNDRA;TARSIER
10;JUNGLE;TURTLE
7;JUNGLE;BUFFALO,LYNX
2;JUNGLE;TARSIER,TIGER
12;SAVANNAH;JACKALOPE
16;SAVANNAH;WHITE_GORILLA,TIGER,LYNX
20;SAVANNAH;LEOPARD,SNAKE
7;JUNGLE;TIGER,LEOPARD
29;TUNDRA;TURTLE
17;SAVANNAH;WHITE_GORILLA,LYNX,BUFFALO
22;TUNDRA;LEOPARD
29;TUNDRA;TARSIER,MONKEY
25;TUNDRA;OWL,TARSIER,BUFFALO
16;SAVANNAH;WHITE_GORILLA,SNAKE
12;SAVANNAH;SNAKE,TURTLE
13;SAVANNAH;BUFFALO
13;SAVANNAH;TARSIER,OWL,WHITE_GORILLA
5;JUNGLE;SNAKE
15;SAVANNAH;TIGER,WHITE_TIGER
25;TUNDRA;LYNX,JACKALOPE,SNAKE
1;JUNGLE;WHITE_TIGER,GORILLA,LYNX
11;SAVANNAH;WHITE_TIGER,JACKALOPE,LYNX
12;SAVANNAH;JACKALOPE,LEOPARD,OWL
4;JUNGLE;GORILLA,BUFFALO,JACKALOPE
12;SAVANNAH;TURTLE,SNAKE,LEOPARD
19;SAVANNAH;LYNX,TIGER,WHITE_GORILLA
19;SAVANNAH;MONKEY,OWL
22;TUNDRA;LEOPARD
19;SAVANNAH;BUFFALO,LYNX
26;TUNDRA;JACKALOPE,TURTLE
5;JUNGLE;OWL,TIGER
13;SAVANNAH;LYNX
24;TUNDRA;LYNX,TIGER
7;JUNGLE;BUFFALO,GORILLA,TIGER
12;SAVANNAH;BUFFALO
23;TUNDRA;JACKALOPE,SNAKE
4;JUNGLE;JACKALOPE,LEOPARD
27;TUNDRA;BUFFALO,GORILLA
20;SAVANNAH;BUFFALO
1;JUNGLE;GORILLA,LYNX
11;SAVANNAH;GORILLA,BUFFALO
6;JUNGLE;TURTLE,JACKALOPE
5;JUNGLE;LYNX
1;JUNGLE;OWL,GORILLA
17;SAVANNAH;TIGER
29;TUNDRA;MONKEY,TARSIER,WHITE_TIGER
1;JUNGLE;SNAKE,TARSIER
18;SAVANNAH;TIGER,WHITE_GORILLA
6;JUNGLE;SNAKE,LEOPARD,WHITE_GORILLA
22;TUNDRA;LEOPARD,WHITE_TIGER
4;JUNGLE;OWL
21;TUNDRA;LEOPARD,WHITE_TIGER
11;SAVANNAH;JACKALOPE,TARSIER
22;TUNDRA;WHITE_TIGER,TARSIER
4;JUNGLE;JACKALOPE,GORILLA
12;SAVANNAH;TURTLE,JACKALOPE,LEOPARD
14;SAVANNAH;TURTLE
8;JUNGLE;WHITE_TIGER,LEOPARD,GORILLA
17;SAVANNAH;TURTLE,TIGER
10;JUNGLE;WHITE_GORILLA,TURTLE,TIGER
3;JUNGLE;LYNX,LEOPARD,OWL
3;JUNGLE;GORILLA,BUFFALO
16;SAVANNAH;WHITE_TIGER,MONKEY
5;JUNGLE;WHITE_GORILLA,LYNX,LEOPARD
23;TUNDRA;TIGER
28;TUNDRA;LEOPARD,GORILLA
1;JUNGLE;WHITE_GORILLA,TIGER,JACKALOPE
4;JUNGLE;TIGER,WHITE_TIGER,LEOPARD
24;TUNDRA;SNAKE
22;TUNDRA;LYNX
4;JUNGLE;BUFFALO,TURTLE,MONKEY
20;SAVANNAH;TURTLE
18;SAVANNAH;WHITE_GORILLA,OWL
17;SAVANNAH;TURTLE,GORILLA,LEOPARD
15;SAVANNAH;LEOPARD,SNAKE
14;SAVANNAH;GORILLA,WHITE_GORILLA,JACKALOPE
17;SAVANNAH;GORILLA,BUFFALO
8;JUNGLE;WHITE_TIGER
19;SAVANNAH;MONKEY
28;TUNDRA;MONKEY
4;JUNGLE;LEOPARD
25;TUNDRA;GORILLA
27;TUNDRA;WHITE_TIGER,TARSIER,LYNX
16;SAVANNAH;WHITE_GORILLA,TURTLE
19;SAVANNAH;SNAKE,OWL
18;SAVANNAH;WHITE_GORILLA,LEOPARD
17;SAVANNAH;MONKEY,TURTLE
26;TUNDRA;OWL,TARSIER
25;TUNDRA;TARSIER
7;JUNGLE;TURTLE
2;JUNGLE;LEOPARD
28;TUNDRA;WHITE_GORILLA,TURTLE
