25;TUNDRA;MONKEY,JACKALOPE,SNAKE
3;JUNGLE;WHITE_GORILLA
6;JUNGLE;LEOPARD,WHITE_GORILLA
2;JUNGLE;OWL,WHITE_GORILLA
27;TUNDRA;JACKALOPE,MONKEY
8;JUNGLE;JACKALOPE
21;TUNDRA;GORILLA,WHITE_TIGER
1;JUNGLE;TURTLE,WHITE_GORILLA
8;JUNGLE;WHITE_GORILLA
23;TUNDRA;LYNX
12;SAVANNAH;OWL,TURTLE
6;JUNGLE;MONKEY
2;JUNGLE;MONKEY,SNAKE,TURTLE
27;TUNDRA;TURTLE,OWL
8;JUNGLE;TARSIER,MONKEY
26;TUNDRA;TURTLE
17;SAVANNAH;JACKALOPE
14;SAVANNAH;BUFFALO
28;TUNDRA;TURTLE,LYNX
7;JUNGLE;BUFFALO
5;JUNGLE;MONKEY
1;JUNGLE;BUFFALO
19;SAVANNAH;MONKEY
3;JUNGLE;WHITE_GORILLA,WHITE_TIGER
26;TUNDRA;SNAKE
28;TUNDRA;BUFFALO,LEOPARD
5;JUNGLE;GORILLA,WHITE_TIGER
13;SAVANNAH;TIGER,MONKEY,LYNX
16;SAVANNAH;TARSIER
18;SAVANNAH;LYNX
20;SAVANNAH;TARSIER
2;JUNGLE;JACKALOPE
13;SAVANNAH;SNAKE
1;JUNGLE;TIGER
12;SAVANNAH;WHITE_GORILLA
23;TUNDRA;GORILLA
20;SAVANNAH;SNAKE,MONKEY
4;JUNGLE;MONKEY,WHITE_TIGER,GORILLA
23;TUNDRA;TURTLE,TIGER,LEOPARD
20;SAVANNAH;SNAKE
30;TUNDRA;JACKALOPE,SNAKE
29;TUNDRA;WHITE_GORILLA
9;JUNGLE;GORILLA
1;JUNGLE;TIGER
14;SAVANNAH;OWL,MONKEY,LEOPARD
3;JUNGLE;WHITE_TIGER,WHITE_GORILLA
22;TUNDRA;LYNX
9;JUNGLE;SNAKE,OWL
20;SAVANNAH;WHITE_TIGER
25;TUNDRA;JACKALOPE
13;SAVANNAH;GORILLA,TURTLE
17;SAVANNAH;OWL,JACKALOPE
19;SAVANNAH;OWL,TARSIER
4;JUNGLE;TIGER
7;JUNGLE;MONKEY,SNAKE,TIGER
26;TUNDRA;TURTLE,JACKALOPE
7;JUNGLE;SNAKE
6;JUNGLE;LYNX
23;TUNDRA;BUFFALO
22;TUNDRA;TURTLE,SNAKE,GORILLA
14;SAVANNAH;WHITE_GORILLA
8;JUNGLE;GORILLA,LEOPARD,TURTLE
20;SAVANNAH;LYNX,WHITE_TIGER,TURTLE
11;SAVANNAH;LEOPARD,TIGER,MONKEY
10;JUNGLE;WHITE_GORILLA,TURTLE
2;JUNGLE;SNAKE
11;SAVANNAH;JACKALOPE,TURTLE
23;TUNDRA;MONKEY,TURTLE
18;SAVANNAH;SNAKE,GORILLA,WHITE_TIGER
7;JUNGLE;LYNX,WHITE_GORILLA
13;SAVANNAH;WHITE_GORILLA
11;SAVANNAH;OWL,GORILLA
12;SAVANNAH;MONKEY
15;SAVANNAH;OWL
27;TUNDRA;LYNX
28;TUNDRA;TURTLE,TARSIER
9;JUNGLE;SNAKE,WHITE_GORILLA,JACKALOPE
1;JUNGLE;BUFFALO
11;SAVANNAH;TURTLE,OWL,JACKALOPE
28;TUNDRA;MONKEY
14;SAVANNAH;SNAKE,TIGER
21;TUNDRA;MONKEY,WHITE_TIGER,SNAKE
15;SAVANNAH;GORILLA,TARSIER,LYNX
21;TUNDRA;TURTLE,OWL
14;SAVANNAH;BUFFALO,LYNX,TARSIER
8;JUNGLE;TIGER,SNAKE
12;SAVANNAH;LYNX,BUFFALO
29;TUNDRA;MONKEY
11;SAVANNAH;TARSIER
27;TUNDRA;GORILLA
1;JUNGLE;MONKEY,TARSIER
23;TUNDRA;WHITE_TIGER,BUFFALO
25;TUNDRA;MONKEY
19;SAVANNAH;BUFFALO,JACKALOPE,WHITE_GORILLA
8;JUNGLE;TURTLE,TIGER,JACKALOPE
21;TUNDRA;MONKEY
29;TUNDRA;GORILLA,WHITE_TIGER,WHITE_GORILLA
21;TUNDRA;GORILLA
30;TUNDRA;LEOPARD
17;SAVANNAH;LEOPARD
10;JUNGLE;BUFFALO,TARSIER,LEOPARD
26;TUNDRA;LEOPARD
12;SAVANNAH;LYNX,WHITE_GORILLA
23;TUNDRA;LEOPARD,GORILLA,WHITE_TIGER
8;JUNGLE;LYNX
19;SAVANNAH;SNAKE,BUFFALO
17;SAVANNAH;WHITE_TIGER,GORILLA,JACKALOPE
29;TUNDRA;TARSIER
3;JUNGLE;TURTLE,WHITE_GORILLA,MONKEY
4;JUNGLE;WHITE_GORILLA,MONKEY,WHITE_TIGER
15;SAVANNAH;SNAKE
26;TUNDRA;JACKALOPE
1;JUNGLE;LYNX
28;TUNDRA;TURTLE,OWL,TARSIER
25;TUNDRA;TIGER,SNAKE
8;JUNGLE;WHITE_GORILLA,GORILLA
28;TUNDRA;TURTLE,JACKALOPE,TARSIER
13;SAVANNAH;SNAKE,LYNX
1;JUNGLE;WHITE_TIGER,SNAKE,TARSIER
30;TUNDRA;WHITE_GORILLA,TIGER
25;TUNDRA;GORILLA
4;JUNGLE;BUFFALO,GORILLA
21;TUNDRA;WHITE_GORILLA,LYNX
11;SAVANNAH;WHITE_GORILLA,SNAKE
3;JUNGLE;SNAKE,LYNX,JACKALOPE
4;JUNGLE;LYNX
25;TUNDRA;OWL,LYNX
23;TUNDRA;GORILLA,TIGER
9;JUNGLE;SNAKE,WHITE_TIGER,BUFFALO
15;SAVANNAH;BUFFALO,TARSIER
7;JUNGLE;TIGER,TURTLE,WHITE_TIGER
17;SAVANNAH;TIGER,SNAKE
21;TUNDRA;TIGER,TURTLE,LYNX
10;JUNGLE;BUFFALO
23;TUNDRA;WHITE_GORILLA
1;JUNGLE;SNAKE,LYNX
20;SAVANNAH;GORILLA,TARSIER
5;JUNGLE;SNAKE,TARSIER,TIGER
29;TUNDRA;WHITE_TIGER,WHITE_GORILLA
2;JUNGLE;WHITE_GORILLA,GORILLA
10;JUNGLE;OWL
30;TUNDRA;BUFFALO,GORILLA,LEOPARD
13;SAVANNAH;WHITE_TIGER,JACKALOPE
1;JUNGLE;BUFFALO,TIGER
29;TUNDRA;JACKALOPE,LYNX
13;SAVANNAH;OWL
2;JUNGLE;BUFFALO
3;JUNGLE;WHITE_TIGER,TURTLE
17;SAVANNAH;JACKALOPE
28;TUNDRA;BUFFALO,LEOPARD
30;TUNDRA;SNAKE,MONKEY
30;TUNDRA;LEOPARD
29;TUNDRA;WHITE_GORILLA,WHITE_TIGER
22;TUNDRA;TIGER
15;SAVANNAH;WHITE_GORILLA
26;TUNDRA;WHITE_TIGER,JACKALOPE,GORILLA
23;TUNDRA;BUFFALO,WHITE_GORILLA
19;SAVANNAH;GORILLA,TURTLE
21;TUNDRA;TURTLE
16;SAVANNAH;LYNX,JACKALOPE
18;SAVANNAH;OWL
19;SAVANNAH;TARSIER,LEOPARD,WHITE_TIGER
29;TUNDRA;SNAKE
26;TUNDRA;TURTLE
6;JUNGLE;LEOPARD,LYNX
27;TUNDRA;SNAKE,WHITE_TIGER
12;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
27;TUNDRA;TIGER,WHITE_TIGER
7;JUNGLE;LYNX
30;TUNDRA;TARSIER,SNAKE
14;SAVANNAH;GORILLA,LEOPARD
9;JUNGLE;WHITE_GORILLA,JACKALOPE,TURTLE
14;SAVANNAH;TURTLE,OWL
20;SAVANNAH;TURTLE
8;JUNGLE;TIGER
4;JUNGLE;LYNX
8;JUNGLE;JACKALOPE
1;JUNGLE;GORILLA,BUFFALO
2;JUNGLE;GORILLA,WHITE_GORILLA,TURTLE
27;TUNDRA;SNAKE,LEOPARD,TIGER
7;JUNGLE;TURTLE,LEOPARD
14;SAVANNAH;SNAKE,TURTLE
6;JUNGLE;MONKEY,JACKALOPE
30;TUNDRA;OWL
20;SAVANNAH;LYNX,GORILLA
8;JUNGLE;TIGER
12;SAVANNAH;OWL,MONKEY,BUFFALO
15;SAVANNAH;LYNX,BUFFALO
30;TUNDRA;MONKEY,WHITE_GORILLA
20;SAVANNAH;LEOPARD,BUFFALO,OWL
5;JUNGLE;WHITE_GORILLA,WHITE_TIGER,TARSIER
22;TUNDRA;SNAKE,MONKEY,LYNX
27;TUNDRA;WHITE_TIGER,GORILLA,BUFFALO
27;TUNDRA;GORILLA,MONKEY
13;SAVANNAH;WHITE_GORILLA
27;TUNDRA;TURTLE,GORILLA,LEOPARD
5;JUNGLE;TURTLE
14;SAVANNAH;TARSIER
6;JUNGLE;TARSIER,TURTLE,TIGER
12;SAVANNAH;MONKEY
3;JUNGLE;SNAKE,LYNX
14;SAVANNAH;OWL,TARSIER
15;SAVANNAH;WHITE_TIGER,LEOPARD,GORILLA
10;JUNGLE;TIGER
20;SAVANNAH;LEOPARD,WHITE_GORILLA
29;TUNDRA;TARSIER,JACKALOPE
12;SAVANNAH;BUFFALO,LEOPARD
12;SAVANNAH;WHITE_GORILLA
8;JUNGLE;GORILLA,JACKALOPE
18;SAVANNAH;BUFFALO,JACKALOPE
26;TUNDRA;MONKEY,WHITE_GORILLA
30;TUNDRA;WHITE_TIGER,BUFFALO
14;SAVANNAH;BUFFALO,JACKALOPE
27;TUNDRA;TARSIER
28;TUNDRA;GORILLA,WHITE_GORILLA
20;SAVANNAH;OWL,WHITE_TIGER
19;SAVANNAH;TIGER
28;TUNDRA;TARSIER
28;TUNDRA;LEOPARD,TIGER,GORILLA
27;TUNDRA;OWL
15;SAVANNAH;GORILLA,OWL
28;TUNDRA;MONKEY,JACKALOPE
5;JUNGLE;WHITE_TIGER
24;TUNDRA;SNAKE,GORILLA,TARSIER
17;SAVANNAH;BUFFALO
12;SAVANNAH;JACKALOPE,LEOPARD
23;TUNDRA;TURTLE,WHITE_GORILLA,JACKALOPE
6;JUNGLE;TURTLE,JACKALOPE,TIGER
5;JUNGLE;SNAKE,LYNX,BUFFALO
16;SAVANNAH;GORILLA,TARSIER,SNAKE
14;SAVANNAH;SNAKE
17;SAVANNAH;SNAKE,TARSIER
15;SAVANNAH;TURTLE
11;SAVANNAH;LEOPARD,WHITE_TIGER,LYNX
30;TUNDRA;MONKEY
16;SAVANNAH;MONKEY,WHITE_TIGER
10;JUNGLE;LYNX,WHITE_GORILLA
23;TUNDRA;GORILLA,WHITE_GORILLA,LEOPARD
24;TUNDRA;WHITE_GORILLA,LYNX
7;JUNGLE;TIGER,OWL,SNAKE
1;JUNGLE;JACKALOPE,LYNX
21;TUNDRA;MONKEY
7;JUNGLE;GORILLA,SNAKE
11;SAVANNAH;GORILLA,LYNX,BUFFALO
25;TUNDRA;OWL,GORILLA,TIGER
2;JUNGLE;SNAKE,TIGER
24;TUNDRA;TARSIER,JACKALOPE,LYNX
5;JUNGLE;WHITE_TIGER,WHITE_GORILLA,SNAKE
18;SAVANNAH;JACKALOPE
9;JUNGLE;WHITE_GORILLA
3;JUNGLE;TIGER
2;JUNGLE;SNAKE,OWL
12;SAVANNAH;LEOPARD,WHITE_TIGER
9;JUNGLE;BUFFALO,SNAKE
9;JUNGLE;JACKALOPE
19;SAVANNAH;BUFFALO
8;JUNGLE;LEOPARD,TIGER
11;SAVANNAH;TARSIER,WHITE_GORILLA,JACKALOPE
16;SAVANNAH;LEOPARD
29;TUNDRA;SNAKE,GORILLA
19;SAVANNAH;WHITE_GORILLA,TIGER
15;SAVANNAH;WHITE_TIGER,OWL
27;TUNDRA;TIGER
16;SAVANNAH;WHITE_GORILLA
23;TUNDRA;WHITE_GORILLA
28;TUNDRA;LEOPARD,MONKEY
16;SAVANNAH;TURTLE
21;TUNDRA;TARSIER,LEOPARD
23;TUNDRA;OWL,MONKEY
25;TUNDRA;TURTLE
25;TUNDRA;LYNX,MONKEY
22;TUNDRA;JACKALOPE,OWL
5;JUNGLE;TURTLE,GORILLA,BUFFALO
7;JUNGLE;OWL
8;JUNGLE;TURTLE
17;SAVANNAH;MONKEY,OWL
10;JUNGLE;TARSIER,MONKEY
16;SAVANNAH;SNAKE,LYNX
25;TUNDRA;SNAKE,GORILLA
14;SAVANNAH;MONKEY,BUFFALO
2;JUNGLE;BUFFALO,TURTLE
20;SAVANNAH;BUFFALO,LEOPARD,TIGER
15;SAVANNAH;WHITE_GORILLA,TIGER
3;JUNGLE;GORILLA
14;SAVANNAH;WHITE_TIGER,MONKEY,BUFFALO
15;SAVANNAH;WHITE_GORILLA,MONKEY
8;JUNGLE;LEOPARD,LYNX,BUFFALO
8;JUNGLE;BUFFALO,LEOPARD
7;JUNGLE;OWL,WHITE_TIGER,BUFFALO
16;SAVANNAH;SNAKE
9;JUNGLE;LYNX
12;SAVANNAH;WHITE_GORILLA,OWL,MONKEY
19;SAVANNAH;WHITE_TIGER,LYNX
4;JUNGLE;LYNX
4;JUNGLE;MONKEY
23;TUNDRA;WHITE_GORILLA
30;TUNDRA;LYNX
23;TUNDRA;OWL
7;JUNGLE;SNAKE,BUFFALO
13;SAVANNAH;WHITE_GORILLA
1;JUNGLE;BUFFALO
18;SAVANNAH;BUFFALO
2;JUNGLE;BUFFALO,WHITE_TIGER,TIGER
26;TUNDRA;TARSIER,WHITE_GORILLA,WHITE_TIGER
18;SAVANNAH;JACKALOPE,TARSIER,OWL
11;SAVANNAH;MONKEY,TARSIER,SNAKE
15;SAVANNAH;JACKALOPE,OWL,WHITE_TIGER
26;TUNDRA;OWL
3;JUNGLE;OWL
26;TUNDRA;JACKALOPE,GORILLA
2;JUNGLE;OWL,WHITE_TIGER
12;SAVANNAH;JACKALOPE,LEOPARD
12;SAVANNAH;BUFFALO,LEOPARD,TIGER
19;SAVANNAH;SNAKE
26;TUNDRA;JACKALOPE,SNAKE,TIGER
17;SAVANNAH;WHITE_TIGER
10;JUNGLE;GORILLA
13;SAVANNAH;TARSIER,JACKALOPE,WHITE_TIGER
11;SAVANNAH;JACKALOPE,TIGER
22;TUNDRA;TARSIER,LYNX,MONKEY
15;SAVANNAH;TIGER,WHITE_GORILLA
26;TUNDRA;LYNX,WHITE_GORILLA,MONKEY
27;TUNDRA;MONKEY
7;JUNGLE;WHITE_TIGER
2;JUNGLE;LEOPARD,SNAKE
26;TUNDRA;MONKEY,TIGER
23;TUNDRA;LYNX,WHITE_GORILLA
13;SAVANNAH;MONKEY,LEOPARD,TIGER
6;JUNGLE;TURTLE
6;JUNGLE;LEOPARD
21;TUNDRA;WHITE_GORILLA,LEOPARD,TIGER
3;JUNGLE;BUFFALO,GORILLA
17;SAVANNAH;TARSIER
13;SAVANNAH;BUFFALO,TARSIER
30;TUNDRA;LEOPARD,BUFFALO
6;JUNGLE;LYNX,GORILLA,SNAKE
1;JUNGLE;JACKALOPE
4;JUNGLE;SNAKE,BUFFALO
19;SAVANNAH;TARSIER,JACKALOPE
15;SAVANNAH;BUFFALO,TIGER
29;TUNDRA;WHITE_GORILLA,MONKEY
11;SAVANNAH;TURTLE
30;TUNDRA;GORILLA
20;SAVANNAH;TARSIER,MONKEY
12;SAVANNAH;LEOPARD,WHITE_GORILLA,TURTLE
28;TUNDRA;TARSIER,MONKEY
19;SAVANNAH;JACKALOPE,BUFFALO
7;JUNGLE;WHITE_TIGER
1;JUNGLE;WHITE_GORILLA,SNAKE,LYNX
2;JUNGLE;LEOPARD,LYNX
25;TUNDRA;TURTLE,TIGER
5;JUNGLE;TARSIER
5;JUNGLE;MONKEY,LEOPARD
6;JUNGLE;LEOPARD
13;SAVANNAH;TIGER
22;TUNDRA;BUFFALO,JACKALOPE,LEOPARD
13;SAVANNAH;TARSIER,GORILLA,TIGER
18;SAVANNAH;WHITE_TIGER
27;TUNDRA;OWL
8;JUNGLE;TIGER,JACKALOPE,LYNX
19;SAVANNAH;GORILLA,TURTLE
27;TUNDRA;LYNX,WHITE_TIGER,TIGER
16;SAVANNAH;JACKALOPE,WHITE_GORILLA
1;JUNGLE;WHITE_GORILLA,OWL,BUFFALO
15;SAVANNAH;LYNX
23;TUNDRA;BUFFALO,LYNX,WHITE_TIGER
15;SAVANNAH;TIGER
19;SAVANNAH;OWL
2;JUNGLE;GORILLA
15;SAVANNAH;LEOPARD,TURTLE
15;SAVANNAH;LEOPARD,LYNX,TIGER
5;JUNGLE;BUFFALO,GORILLA,JACKALOPE
4;JUNGLE;OWL
27;TUNDRA;TIGER
3;JUNGLE;TARSIER,BUFFALO
7;JUNGLE;JACKALOPE,WHITE_GORILLA
23;TUNDRA;WHITE_GORILLA,TURTLE
19;SAVANNAH;GORILLA,SNAKE
14;SAVANNAH;TIGER
8;JUNGLE;TIGER,OWL
10;JUNGLE;WHITE_GORILLA,WHITE_TIGER,TARSIER
25;TUNDRA;WHITE_GORILLA,SNAKE
19;SAVANNAH;GORILLA,JACKALOPE
8;JUNGLE;JACKALOPE,WHITE_TIGER
6;JUNGLE;MONKEY,LEOPARD,WHITE_TIGER
23;TUNDRA;LEOPARD,JACKALOPE
5;JUNGLE;TIGER
16;SAVANNAH;OWL
20;SAVANNAH;TARSIER
21;TUNDRA;JACKALOPE,TIGER
15;SAVANNAH;BUFFALO,LEOPARD
6;JUNGLE;OWL
25;TUNDRA;GORILLA,OWL
28;TUNDRA;JACKALOPE,WHITE_TIGER,TURTLE
18;SAVANNAH;TIGER
29;TUNDRA;WHITE_GORILLA,BUFFALO
11;SAVANNAH;TURTLE
28;TUNDRA;WHITE_TIGER,GORILLA,SNAKE
29;TUNDRA;OWL,WHITE_GORILLA,GORILLA
9;JUNGLE;OWL,LEOPARD
16;SAVANNAH;TIGER,TARSIER,BUFFALO
6;JUNGLE;TURTLE,TIGER,WHITE_GORILLA
15;SAVANNAH;GORILLA,WHITE_GORILLA,LEOPARD
22;TUNDRA;OWL,TIGER,LEOPARD
10;JUNGLE;JACKALOPE,WHITE_TIGER,LEOPARD
27;TUNDRA;TIGER
4;JUNGLE;WHITE_TIGER,GORILLA
17;SAVANNAH;GORILLA
8;JUNGLE;TIGER
20;SAVANNAH;OWL
19;SAVANNAH;TIGER,TARSIER
30;TUNDRA;LYNX
13;SAVANNAH;TIGER,MONKEY
29;TUNDRA;TARSIER,TURTLE,LYNX
7;JUNGLE;MONKEY,WHITE_GORILLA
14;SAVANNAH;SNAKE,TARSIER
28;TUNDRA;SNAKE,WHITE_GORILLA
24;TUNDRA;JACKALOPE
24;TUNDRA;MONKEY,TURTLE,BUFFALO
7;JUNGLE;LYNX,JACKALOPE,OWL
2;JUNGLE;JACKALOPE
5;JUNGLE;BUFFALO
6;JUNGLE;GORILLA,LYNX
26;TUNDRA;TIGER,WHITE_TIGER,MONKEY
6;JUNGLE;MONKEY,LYNX
9;JUNGLE;MONKEY,WHITE_GORILLA
1;JUNGLE;TIGER
17;SAVANNAH;JACKALOPE,LYNX,MONKEY
23;TUNDRA;BUFFALO,SNAKE
1;JUNGLE;WHITE_TIGER,MONKEY
30;TUNDRA;LEOPARD,SNAKE,GORILLA
9;JUNGLE;WHITE_GORILLA
2;JUNGLE;LYNX,SNAKE
23;TUNDRA;MONKEY,OWL
18;SAVANNAH;MONKEY,TIGER
5;JUNGLE;OWL
15;SAVANNAH;TIGER,GORILLA,JACKALOPE
26;TUNDRA;LEOPARD,JACKALOPE,SNAKE
22;TUNDRA;WHITE_TIGER,MONKEY,LEOPARD
30;TUNDRA;JACKALOPE,TURTLE,SNAKE
26;TUNDRA;WHITE_TIGER
17;SAVANNAH;TURTLE,GORILLA,OWL
11;SAVANNAH;LEOPARD,TIGER
28;TUNDRA;LYNX,SNAKE
27;TUNDRA;OWL,GORILLA,WHITE_GORILLA
6;JUNGLE;WHITE_TIGER,TURTLE,LYNX
24;TUNDRA;TIGER,MONKEY
23;TUNDRA;TURTLE,JACKALOPE
2;JUNGLE;GORILLA
17;SAVANNAH;MONKEY,BUFFALO
23;TUNDRA;TURTLE
12;SAVANNAH;GORILLA,OWL
10;JUNGLE;LYNX
27;TUNDRA;LEOPARD,LYNX,BUFFALO
12;SAVANNAH;BUFFALO
17;SAVANNAH;WHITE_TIGER,TARSIER,LYNX
3;JUNGLE;GORILLA,WHITE_GORILLA,JACKALOPE
15;SAVANNAH;GORILLA
4;JUNGLE;TIGER
19;SAVANNAH;TIGER,BUFFALO,TARSIER
22;TUNDRA;BUFFALO
29;TUNDRA;TURTLE,WHITE_TIGER
5;JUNGLE;LYNX
20;SAVANNAH;TIGER
10;JUNGLE;TIGER,GORILLA,WHITE_TIGER
14;SAVANNAH;MONKEY,LEOPARD,TARSIER
29;TUNDRA;LYNX
26;TUNDRA;LYNX
17;SAVANNAH;BUFFALO
8;JUNGLE;TARSIER,LYNX
3;JUNGLE;JACKALOPE
11;SAVANNAH;OWL
24;TUNDRA;TURTLE,OWL
25;TUNDRA;GORILLA,MONKEY
14;SAVANNAH;JACKALOPE,WHITE_TIGER
23;TUNDRA;GORILLA,TURTLE,MONKEY
29;TUNDRA;TIGER,LEOPARD
15;SAVANNAH;TARSIER,TIGER,LYNX
3;JUNGLE;BUFFALO
26;TUNDRA;WHITE_GORILLA,GORILLA
25;TUNDRA;LEOPARD
11;SAVANNAH;TURTLE,LEOPARD
4;JUNGLE;MONKEY
8;JUNGLE;TIGER,WHITE_TIGER,LEOPARD
13;SAVANNAH;TURTLE,WHITE_GORILLA,BUFFALO
26;TUNDRA;TURTLE
26;TUNDRA;SNAKE
6;JUNGLE;TURTLE
8;JUNGLE;SNAKE,WHITE_TIGER,LYNX
29;TUNDRA;TURTLE
12;SAVANNAH;BUFFALO,WHITE_GORILLA,JACKALOPE
10;JUNGLE;TIGER,MONKEY
3;JUNGLE;TIGER,BUFFALO
1;JUNGLE;TIGER
24;TUNDRA;TIGER,TURTLE
19;SAVANNAH;JACKALOPE,BUFFALO,GORILLA
13;SAVANNAH;SNAKE
24;TUNDRA;TIGER,LYNX
21;TUNDRA;SNAKE,LYNX,JACKALOPE
21;TUNDRA;TURTLE,TIGER,GORILLA
17;SAVANNAH;JACKALOPE,BUFFALO
24;TUNDRA;JACKALOPE,SNAKE
1;JUNGLE;WHITE_TIGER,JACKALOPE
26;TUNDRA;MONKEY,SNAKE,LEOPARD
14;SAVANNAH;TARSIER
16;SAVANNAH;BUFFALO,TIGER,LYNX
14;SAVANNAH;TARSIER,GORILLA
2;JUNGLE;TIGER,LEOPARD
11;SAVANNAH;BUFFALO
9;JUNGLE;SNAKE
25;TUNDRA;GORILLA,TARSIER,WHITE_TIGER
26;TUNDRA;LYNX,WHITE_TIGER
1;JUNGLE;SNAKE
3;JUNGLE;GORILLA,WHITE_TIGER
28;TUNDRA;BUFFALO,OWL
7;JUNGLE;GORILLA,JACKALOPE
16;SAVANNAH;WHITE_TIGER,TARSIER
15;SAVANNAH;MONKEY,OWL,TIGER
9;JUNGLE;WHITE_TIGER
18;SAVANNAH;TARSIER,WHITE_GORILLA
19;SAVANNAH;BUFFALO
25;TUNDRA;BUFFALO
13;SAVANNAH;WHITE_TIGER
10;JUNGLE;WHITE_TIGER,TARSIER,TURTLE
3;JUNGLE;SNAKE,JACKALOPE
23;TUNDRA;WHITE_TIGER,LYNX,OWL
26;TUNDRA;OWL
19;SAVANNAH;GORILLA
14;SAVANNAH;OWL,BUFFALO
9;JUNGLE;WHITE_GORILLA
23;TUNDRA;WHITE_GORILLA
30;TUNDRA;TIGER,GORILLA,SNAKE
13;SAVANNAH;BUFFALO,WHITE_TIGER
17;SAVANNAH;LEOPARD,LYNX,GORILLA
15;SAVANNAH;SNAKE,TIGER,TURTLE
21;TUNDRA;GORILLA,LEOPARD,TIGER
19;SAVANNAH;BUFFALO
7;JUNGLE;LEOPARD
17;SAVANNAH;SNAKE
12;SAVANNAH;JACKALOPE,TARSIER
2;JUNGLE;MONKEY
19;SAVANNAH;MONKEY
16;SAVANNAH;LEOPARD,MONKEY
20;SAVANNAH;TARSIER,TIGER,SNAKE
26;TUNDRA;OWL
27;TUNDRA;SNAKE,LEOPARD,BUFFALO
10;JUNGLE;SNAKE,LYNX
18;SAVANNAH;MONKEY,JACKALOPE,TARSIER
1;JUNGLE;TURTLE,TARSIER
21;TUNDRA;MONKEY,GORILLA
11;SAVANNAH;OWL
7;JUNGLE;LYNX,MONKEY
15;SAVANNAH;MONKEY
26;TUNDRA;TIGER,TARSIER,JACKALOPE
8;JUNGLE;MONKEY
21;TUNDRA;JACKALOPE
25;TUNDRA;TURTLE
8;JUNGLE;MONKEY,LYNX,OWL
14;SAVANNAH;WHITE_TIGER,SNAKE
26;TUNDRA;TARSIER,GORILLA
2;JUNGLE;LEOPARD
28;TUNDRA;TURTLE,GORILLA
13;SAVANNAH;OWL,GORILLA
1;JUNGLE;LEOPARD,TURTLE
13;SAVANNAH;TURTLE
30;TUNDRA;WHITE_GORILLA,JACKALOPE,TARSIER
1;JUNGLE;BUFFALO,TARSIER,MONKEY
4;JUNGLE;GORILLA,BUFFALO,TARSIER
30;TUNDRA;BUFFALO,SNAKE
5;JUNGLE;TURTLE,LYNX
1;JUNGLE;OWL,WHITE_TIGER,TIGER
13;SAVANNAH;JACKALOPE,TURTLE,BUFFALO
13;SAVANNAH;WHITE_TIGER
14;SAVANNAH;TIGER,BUFFALO,TARSIER
13;SAVANNAH;SNAKE,TURTLE
21;TUNDRA;WHITE_TIGER,SNAKE
2;JUNGLE;SNAKE,WHITE_TIGER,WHITE_GORILLA
17;SAVANNAH;MONKEY,GORILLA
11;SAVANNAH;TIGER,WHITE_TIGER
10;JUNGLE;LEOPARD
3;JUNGLE;TARSIER
16;SAVANNAH;TARSIER,LYNX,GORILLA
29;TUNDRA;GORILLA
20;SAVANNAH;OWL
22;TUNDRA;JACKALOPE,WHITE_TIGER
3;JUNGLE;MONKEY,TIGER,BUFFALO
16;SAVANNAH;OWL,WHITE_GORILLA
18;SAVANNAH;WHITE_GORILLA,BUFFALO
1;JUNGLE;TARSIER,OWL
25;TUNDRA;WHITE_TIGER,LYNX
14;SAVANNAH;LEOPARD,JACKALOPE,TARSIER
20;SAVANNAH;BUFFALO
23;TUNDRA;BUFFALO,TARSIER
12;SAVANNAH;OWL,SNAKE,TIGER
28;TUNDRA;LEOPARD
18;SAVANNAH;MONKEY,TURTLE,TIGER
2;JUNGLE;TARSIER,GORILLA
20;SAVANNAH;WHITE_TIGER
7;JUNGLE;TARSIER
17;SAVANNAH;LYNX
14;SAVANNAH;MONKEY
6;JUNGLE;WHITE_TIGER,LYNX
5;JUNGLE;BUFFALO,MONKEY
10;JUNGLE;JACKALOPE
21;TUNDRA;SNAKE,JACKALOPE
24;TUNDRA;TARSIER,TURTLE
15;SAVANNAH;OWL,JACKALOPE
7;JUNGLE;OWL
23;TUNDRA;TURTLE,WHITE_GORILLA
19;SAVANNAH;OWL
12;SAVANNAH;MONKEY
9;JUNGLE;JACKALOPE,OWL,GORILLA
7;JUNGLE;TURTLE
10;JUNGLE;LYNX,OWL,GORILLA
4;JUNGLE;OWL,TARSIER
14;SAVANNAH;WHITE_TIGER
16;SAVANNAH;TURTLE
21;TUNDRA;TURTLE,LYNX
8;JUNGLE;LEOPARD,GORILLA,WHITE_TIGER
29;TUNDRA;JACKALOPE,GORILLA,TURTLE
2;JUNGLE;TARSIER
8;JUNGLE;BUFFALO,WHITE_GORILLA
9;JUNGLE;WHITE_GORILLA,LYNX
28;TUNDRA;GORILLA,MONKEY
28;TUNDRA;WHITE_TIGER,WHITE_GORILLA
17;SAVANNAH;JACKALOPE,GORILLA
21;TUNDRA;OWL,LEOPARD,TIGER
12;SAVANNAH;MONKEY
2;JUNGLE;WHITE_GORILLA,TURTLE,LEOPARD
1;JUNGLE;JACKALOPE
28;TUNDRA;OWL
1;JUNGLE;WHITE_TIGER,MONKEY,LEOPARD
9;JUNGLE;TURTLE,GORILLA
1;JUNGLE;TIGER
25;TUNDRA;GORILLA
