12;SAVANNAH;MONKEY
10;JUNGLE;OWL,TARSIER
18;SAVANNAH;WHITE_TIGER,TARSIER
3;JUNGLE;BUFFALO,LYNX
21;TUNDRA;TARSIER
29;TUNDRA;LYNX,OWL
19;SAVANNAH;TIGER,WHITE_GORILLA
6;JUNGLE;GORILLA
29;TUNDRA;OWL
2;JUNGLE;TARSIER
17;SAVANNAH;WHITE_GORILLA,MONKEY
5;JUNGLE;GORILLA
27;TUNDRA;WHITE_TIGER
5;JUNGLE;WHITE_GORILLA,TURTLE,JACKALOPE
15;SAVANNAH;JACKALOPE,GORILLA,BUFFALO
9;JUNGLE;LYNX,JACKALOPE
24;TUNDRA;LEOPARD,WHITE_GORILLA
4;JUNGLE;OWL,WHITE_TIGER
14;SAVANNAH;WHITE_TIGER,WHITE_GORILLA,JACKALOPE
11;SAVANNAH;WHITE_TIGER,TIGER,BUFFALO
16;SAVANNAH;GORILLA,BUFFALO
13;SAVANNAH;WHITE_TIGER
8;JUNGLE;BUFFALO,SNAKE,WHITE_TIGER
14;SAVANNAH;JACKALOPE,GORILLA
11;SAVANNAH;LYNX
16;SAVANNAH;LEOPARD,MONKEY
13;SAVANNAH;TARSIER,OWL,LEOPARD
2;JUNGLE;TURTLE,OWL,WHITE_GORILLA
21;TUNDRA;MONKEY,TURTLE,LEOPARD
10;JUNGLE;SNAKE,TURTLE
7;JUNGLE;JACKALOPE
23;TUNDRA;JACKALOPE,TARSIER
4;JUNGLE;JACKALOPE
20;SAVANNAH;TURTLE,JACKALOPE,BUFFALO
13;SAVANNAH;LYNX,SNAKE,BUFFALO
12;SAVANNAH;SNAKE,TURTLE,OWL
3;JUNGLE;LYNX,TURTLE,TIGER
25;TUNDRA;LYNX,WHITE_GORILLA,TURTLE
2;JUNGLE;JACKALOPE,TIGER
28;TUNDRA;SNAKE,TURTLE
14;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
12;SAVANNAH;OWL,TIGER
19;SAVANNAH;WHITE_TIGER
15;SAVANNAH;OWL,JACKALOPE,SNAKE
2;JUNGLE;TURTLE
27;TUNDRA;WHITE_TIGER
12;SAVANNAH;GORILLA
15;SAVANNAH;OWL,WHITE_TIGER
19;SAVANNAH;BUFFALO,OWL
25;TUNDRA;LEOPARD,TURTLE,JACKALOPE
16;SAVANNAH;LEOPARD
2;JUNGLE;WHITE_GORILLA,GORILLA,TIGER
18;SAVANNAH;LYNX,TARSIER,OWL
28;TUNDRA;WHITE_TIGER
22;TUNDRA;WHITE_GORILLA
2;JUNGLE;WHITE_TIGER,BUFFALO,TIGER
12;SAVANNAH;TURTLE,WHITE_TIGER,SNAKE
4;JUNGLE;LEOPARD,JACKALOPE,GORILLA
8;JUNGLE;GORILLA
28;TUNDRA;BUFFALO
1;JUNGLE;GORILLA,BUFFALO,JACKALOPE
26;TUNDRA;WHITE_GORILLA
27;TUNDRA;WHITE_TIGER
21;TUNDRA;BUFFALO,LEOPARD,TIGER
14;SAVANNAH;TARSIER,WHITE_GORILLA,GORILLA
10;JUNGLE;TIGER,GORILLA,WHITE_GORILLA
17;SAVANNAH;JACKALOPE
26;TUNDRA;WHITE_GORILLA
19;SAVANNAH;SNAKE,TURTLE,GORILLA
3;JUNGLE;MONKEY,SNAKE
6;JUNGLE;TARSIER,GORILLA,MONKEY
7;JUNGLE;SNAKE,TARSIER,LYNX
18;SAVANNAH;WHITE_TIGER,LEOPARD,LYNX
9;JUNGLE;LEOPARD,TURTLE
28;TUNDRA;TARSIER
19;SAVANNAH;OWL
20;SAVANNAH;OWL
25;TUNDRA;OWL,TURTLE,TIGER
20;SAVANNAH;OWL,TURTLE
6;JUNGLE;LEOPARD,LYNX,OWL
16;SAVANNAH;OWL
16;SAVANNAH;LYNX,WHITE_TIGER,WHITE_GORILLA
30;TUNDRA;WHITE_TIGER
2;JUNGLE;WHITE_TIGER
1;JUNGLE;GORILLA,BUFFALO
13;SAVANNAH;JACKALOPE
26;TUNDRA;WHITE_TIGER
9;JUNGLE;TURTLE,JACKALOPE
21;TUNDRA;LEOPARD,JACKALOPE
12;SAVANNAH;TURTLE,GORILLA,LYNX
3;JUNGLE;LEOPARD,JACKALOPE,TIGER
13;SAVANNAH;BUFFALO,WHITE_TIGER
22;TUNDRA;MONKEY,OWL
6;JUNGLE;LEOPARD,TURTLE,BUFFALO
5;JUNGLE;TARSIER
21;TUNDRA;LEOPARD
29;TUNDRA;SNAKE
13;SAVANNAH;TURTLE,WHITE_TIGER,GORILLA
15;SAVANNAH;JACKALOPE,LEOPARD,OWL
4;JUNGLE;WHITE_GORILLA,SNAKE
22;TUNDRA;TARSIER
30;TUNDRA;WHITE_TIGER,GORILLA
22;TUNDRA;MONKEY,SNAKE,TIGER
23;TUNDRA;LEOPARD
20;SAVANNAH;LEOPARD,LYNX
25;TUNDRA;LEOPARD
6;JUNGLE;BUFFALO,OWL
17;SAVANNAH;TARSIER,GORILLA
26;TUNDRA;WHITE_TIGER
7;JUNGLE;LEOPARD,TIGER,SNAKE
6;JUNGLE;TURTLE
4;JUNGLE;LYNX
18;SAVANNAH;TURTLE,BUFFALO
29;TUNDRA;WHITE_GORILLA
7;JUNGLE;SNAKE
10;JUNGLE;TURTLE,WHITE_GORILLA,BUFFALO
17;SAVANNAH;OWL,TARSIER,TURTLE
30;TUNDRA;TIGER,BUFFALO,TARSIER
28;TUNDRA;GORILLA,JACKALOPE
27;TUNDRA;TIGER,GORILLA,LYNX
4;JUNGLE;TIGER
23;TUNDRA;LYNX,LEOPARD
26;TUNDRA;TIGER,SNAKE
13;SAVANNAH;JACKALOPE
21;TUNDRA;TIGER,TARSIER
12;SAVANNAH;GORILLA,TIGER
1;JUNGLE;MONKEY,WHITE_GORILLA,SNAKE
1;JUNGLE;MONKEY
12;SAVANNAH;BUFFALO
10;JUNGLE;TARSIER,JACKALOPE,MONKEY
4;JUNGLE;TURTLE
15;SAVANNAH;WHITE_GORILLA,LEOPARD
18;SAVANNAH;BUFFALO,LYNX,SNAKE
26;TUNDRA;SNAKE
3;JUNGLE;TURTLE
1;JUNGLE;LEOPARD,OWL,TARSIER
20;SAVANNAH;BUFFALO,OWL
21;TUNDRA;MONKEY,JACKALOPE
11;SAVANNAH;JACKALOPE
25;TUNDRA;WHITE_GORILLA,MONKEY
24;TUNDRA;TURTLE,MONKEY
15;SAVANNAH;OWL
15;SAVANNAH;BUFFALO,MONKEY
16;SAVANNAH;BUFFALO
24;TUNDRA;TARSIER,LEOPARD,TURTLE
2;JUNGLE;LEOPARD,TURTLE
16;SAVANNAH;WHITE_GORILLA
3;JUNGLE;TURTLE,BUFFALO,JACKALOPE
30;TUNDRA;TIGER,TURTLE
13;SAVANNAH;TURTLE,SNAKE
25;TUNDRA;MONKEY,GORILLA
22;TUNDRA;BUFFALO
25;TUNDRA;OWL,LYNX,TURTLE
25;TUNDRA;GORILLA
24;TUNDRA;WHITE_TIGER,TARSIER
29;TUNDRA;MONKEY,WHITE_TIGER,TARSIER
15;SAVANNAH;MONKEY,TARSIER
8;JUNGLE;TURTLE
8;JUNGLE;GORILLA
5;JUNGLE;TARSIER,MONKEY
5;JUNGLE;LYNX,SNAKE,WHITE_TIGER
18;SAVANNAH;GORILLA
13;SAVANNAH;SNAKE,LEOPARD
16;SAVANNAH;TARSIER
16;SAVANNAH;BUFFALO,OWL
14;SAVANNAH;OWL,SNAKE
24;TUNDRA;TARSIER,JACKALOPE,OWL
15;SAVANNAH;JACKALOPE
17;SAVANNAH;TIGER
6;JUNGLE;MONKEY,OWL
9;JUNGLE;BUFFALO,OWL
5;JUNGLE;OWL
27;TUNDRA;WHITE_GORILLA,LEOPARD
1;JUNGLE;WHITE_GORILLA,MONKEY,TIGER
4;JUNGLE;TIGER,OWL
11;SAVANNAH;LYNX,TURTLE
2;JUNGLE;OWL,TARSIER,WHITE_TIGER
7;JUNGLE;WHITE_TIGER
21;TUNDRA;TIGER
19;SAVANNAH;MONKEY,OWL
24;TUNDRA;GORILLA
24;TUNDRA;TARSIER
14;SAVANNAH;BUFFALO,TURTLE
9;JUNGLE;TIGER,OWL
27;TUNDRA;WHITE_TIGER,TURTLE
23;TUNDRA;BUFFALO,TIGER,SNAKE
23;TUNDRA;OWL,TIGER,LEOPARD
24;TUNDRA;JACKALOPE,LEOPARD
3;JUNGLE;LEOPARD,TURTLE,MONKEY
17;SAVANNAH;BUFFALO,SNAKE
29;TUNDRA;WHITE_TIGER
20;SAVANNAH;TIGER
24;TUNDRA;WHITE_TIGER
9;JUNGLE;WHITE_TIGER,TIGER
9;JUNGLE;SNAKE,LEOPARD,WHITE_GORILLA
10;JUNGLE;WHITE_GORILLA,GORILLA
15;SAVANNAH;JACKALOPE,LYNX,TARSIER
15;SAVANNAH;WHITE_GORILLA
3;JUNGLE;WHITE_GORILLA,OWL,LEOPARD
29;TUNDRA;JACKALOPE,TARSIER,LEOPARD
28;TUNDRA;TIGER
19;SAVANNAH;WHITE_GORILLA,TURTLE
20;SAVANNAH;TIGER,JACKALOPE,WHITE_GORILLA
12;SAVANNAH;TIGER
14;SAVANNAH;BUFFALO,SNAKE
19;SAVANNAH;BUFFALO,WHITE_GORILLA,SNAKE
11;SAVANNAH;LYNX,BUFFALO,TARSIER
9;JUNGLE;TURTLE,OWL
13;SAVANNAH;TARSIER
1;JUNGLE;SNAKE,WHITE_GORILLA
30;TUNDRA;SNAKE,GORILLA
9;JUNGLE;TARSIER,MONKEY
16;SAVANNAH;WHITE_GORILLA,WHITE_TIGER,OWL
10;JUNGLE;OWL,GORILLA
19;SAVANNAH;SNAKE,WHITE_GORILLA
22;TUNDRA;JACKALOPE,MONKEY
20;SAVANNAH;TIGER,TURTLE
25;TUNDRA;TURTLE,OWL,TARSIER
25;TUNDRA;TIGER
1;JUNGLE;BUFFALO,TURTLE
13;SAVANNAH;TARSIER,JACKALOPE,TIGER
13;SAVANNAH;TURTLE,TIGER
22;TUNDRA;JACKALOPE
22;TUNDRA;SNAKE,TURTLE,GORILLA
12;SAVANNAH;JACKALOPE
9;JUNGLE;JACKALOPE,WHITE_GORILLA
20;SAVANNAH;WHITE_GORILLA,OWL
15;SAVANNAH;WHITE_TIGER,LEOPARD,LYNX
18;SAVANNAH;TURTLE,TARSIER
30;TUNDRA;GORILLA,WHITE_GORILLA
18;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
11;SAVANNAH;TURTLE,TARSIER
24;TUNDRA;TURTLE,LEOPARD,TARSIER
13;SAVANNAH;TURTLE,SNAKE
11;SAVANNAH;MONKEY
16;SAVANNAH;WHITE_TIGER
18;SAVANNAH;TURTLE
18;SAVANNAH;GORILLA,WHITE_TIGER,LYNX
5;JUNGLE;SNAKE,LEOPARD,TURTLE
15;SAVANNAH;TURTLE
26;TUNDRA;MONKEY,LYNX
10;JUNGLE;MONKEY
6;JUNGLE;TURTLE
26;TUNDRA;LEOPARD,MONKEY
10;JUNGLE;SNAKE,BUFFALO,TIGER
13;SAVANNAH;WHITE_GORILLA,SNAKE,BUFFALO
15;SAVANNAH;BUFFALO
3;JUNGLE;LEOPARD,MONKEY,WHITE_TIGER
23;TUNDRA;MONKEY
29;TUNDRA;TARSIER,OWL,WHITE_GORILLA
28;TUNDRA;SNAKE,MONKEY,JACKALOPE
3;JUNGLE;TURTLE,TIGER
14;SAVANNAH;LYNX
10;JUNGLE;TARSIER
16;SAVANNAH;TURTLE,JACKALOPE
3;JUNGLE;WHITE_TIGER,WHITE_GORILLA,TARSIER
19;SAVANNAH;JACKALOPE
13;SAVANNAH;MONKEY
13;SAVANNAH;WHITE_GORILLA,GORILLA,BUFFALO
12;SAVANNAH;GORILLA,MONKEY,SNAKE
17;SAVANNAH;SNAKE,JACKALOPE
7;JUNGLE;TARSIER,OWL,SNAKE
10;JUNGLE;SNAKE,GORILLA
27;TUNDRA;GORILLA,TIGER,OWL
22;TUNDRA;LYNX,WHITE_GORILLA
20;SAVANNAH;WHITE_GORILLA
6;JUNGLE;LYNX,LEOPARD
23;TUNDRA;TARSIER
20;SAVANNAH;OWL,TARSIER,GORILLA
22;TUNDRA;OWL,GORILLA
9;JUNGLE;OWL,BUFFALO
22;TUNDRA;TARSIER
16;SAVANNAH;BUFFALO,TURTLE,LYNX
23;TUNDRA;TIGER
7;JUNGLE;WHITE_GORILLA,SNAKE,LEOPARD
26;TUNDRA;GORILLA
22;TUNDRA;TIGER,TURTLE
17;SAVANNAH;GORILLA,TURTLE,TIGER
21;TUNDRA;TIGER,JACKALOPE
15;SAVANNAH;TARSIER,LEOPARD,LYNX
20;SAVANNAH;LEOPARD
29;TUNDRA;TURTLE
24;TUNDRA;LYNX,TURTLE,MONKEY
20;SAVANNAH;TURTLE
7;JUNGLE;GORILLA,MONKEY,LEOPARD
3;JUNGLE;TIGER,SNAKE,WHITE_GORILLA
12;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
4;JUNGLE;TIGER,TARSIER,LYNX
17;SAVANNAH;TARSIER,TURTLE
11;SAVANNAH;OWL,WHITE_TIGER,TARSIER
3;JUNGLE;TIGER
24;TUNDRA;WHITE_TIGER
13;SAVANNAH;TURTLE,LYNX,JACKALOPE
17;SAVANNAH;GORILLA
3;JUNGLE;LEOPARD,JACKALOPE,MONKEY
3;JUNGLE;WHITE_TIGER,MONKEY
12;SAVANNAH;MONKEY,WHITE_TIGER
15;SAVANNAH;TARSIER
20;SAVANNAH;BUFFALO
18;SAVANNAH;LYNX,JACKALOPE
18;SAVANNAH;WHITE_GORILLA
14;SAVANNAH;LEOPARD
19;SAVANNAH;TIGER
27;TUNDRA;TIGER,GORILLA
4;JUNGLE;OWL,LYNX
5;JUNGLE;BUFFALO,TIGER
21;TUNDRA;LYNX
24;TUNDRA;GORILLA,MONKEY
25;TUNDRA;TIGER
5;JUNGLE;LYNX,BUFFALO
29;TUNDRA;SNAKE,TURTLE,OWL
27;TUNDRA;WHITE_TIGER,TIGER
13;SAVANNAH;TIGER,OWL,WHITE_GORILLA
2;JUNGLE;LEOPARD,WHITE_TIGER
28;TUNDRA;JACKALOPE
6;JUNGLE;SNAKE
25;TUNDRA;GORILLA,TURTLE
23;TUNDRA;WHITE_TIGER,LYNX,TARSIER
9;JUNGLE;GORILLA,TARSIER
11;SAVANNAH;TARSIER,JACKALOPE,LYNX
20;SAVANNAH;GORILLA
25;TUNDRA;LYNX,TURTLE
22;TUNDRA;JACKALOPE,TIGER
12;SAVANNAH;TURTLE
19;SAVANNAH;GORILLA,OWL
15;SAVANNAH;MONKEY,WHITE_GORILLA
27;TUNDRA;WHITE_GORILLA
23;TUNDRA;OWL
5;JUNGLE;TARSIER
11;SAVANNAH;SNAKE
14;SAVANNAH;SNAKE,TURTLE
1;JUNGLE;TARSIER,TURTLE
9;JUNGLE;TURTLE,JACKALOPE,GORILLA
17;SAVANNAH;TARSIER,WHITE_GORILLA
18;SAVANNAH;TARSIER,WHITE_TIGER
27;TUNDRA;TARSIER,WHITE_GORILLA
28;TUNDRA;JACKALOPE
10;JUNGLE;WHITE_GORILLA,JACKALOPE
17;SAVANNAH;WHITE_TIGER
21;TUNDRA;GORILLA
23;TUNDRA;OWL,BUFFALO,TIGER
21;TUNDRA;SNAKE
4;JUNGLE;LEOPARD,JACKALOPE
25;TUNDRA;LYNX,OWL,TARSIER
11;SAVANNAH;TIGER
29;TUNDRA;GORILLA,LYNX
14;SAVANNAH;LYNX,LEOPARD
12;SAVANNAH;LEOPARD,TURTLE,OWL
9;JUNGLE;WHITE_GORILLA,TIGER,BUFFALO
7;JUNGLE;WHITE_TIGER,TURTLE
6;JUNGLE;LYNX
6;JUNGLE;TURTLE
10;JUNGLE;JACKALOPE
21;TUNDRA;LYNX,OWL,JACKALOPE
7;JUNGLE;JACKALOPE
4;JUNGLE;TARSIER,JACKALOPE
4;JUNGLE;JACKALOPE,MONKEY
3;JUNGLE;MONKEY,LEOPARD,LYNX
28;TUNDRA;LYNX
29;TUNDRA;BUFFALO,MONKEY
16;SAVANNAH;TIGER,BUFFALO,SNAKE
14;SAVANNAH;LYNX
24;TUNDRA;OWL,LYNX
20;SAVANNAH;JACKALOPE
14;SAVANNAH;TARSIER
25;TUNDRA;BUFFALO,SNAKE
19;SAVANNAH;BUFFALO,TARSIER
30;TUNDRA;TURTLE,SNAKE,GORILLA
14;SAVANNAH;JACKALOPE
1;JUNGLE;WHITE_TIGER
26;TUNDRA;LEOPARD
26;TUNDRA;LEOPARD,TURTLE
8;JUNGLE;BUFFALO,TIGER
13;SAVANNAH;LEOPARD
6;JUNGLE;TURTLE
6;JUNGLE;WHITE_TIGER,JACKALOPE
9;JUNGLE;TURTLE,TIGER,BUFFALO
25;TUNDRA;BUFFALO,TURTLE,SNAKE
24;TUNDRA;LYNX
22;TUNDRA;GORILLA,TARSIER,OWL
7;JUNGLE;BUFFALO,WHITE_TIGER
8;JUNGLE;MONKEY,LYNX,WHITE_TIGER
27;TUNDRA;OWL,MONKEY,TIGER
29;TUNDRA;JACKALOPE,TARSIER
18;SAVANNAH;BUFFALO,JACKALOPE
27;TUNDRA;LEOPARD
17;SAVANNAH;TIGER,MONKEY,LYNX
1;JUNGLE;LEOPARD,SNAKE
4;JUNGLE;LEOPARD,JACKALOPE,SNAKE
27;TUNDRA;TIGER
28;TUNDRA;OWL
2;JUNGLE;TURTLE,MONKEY
21;TUNDRA;SNAKE,LEOPARD
9;JUNGLE;OWL,WHITE_TIGER
3;JUNGLE;LYNX,SNAKE
19;SAVANNAH;SNAKE,WHITE_GORILLA
12;SAVANNAH;BUFFALO,TIGER
7;JUNGLE;WHITE_TIGER,MONKEY,BUFFALO
23;TUNDRA;WHITE_GORILLA,TIGER
21;TUNDRA;OWL
13;SAVANNAH;WHITE_GORILLA,SNAKE
25;TUNDRA;SNAKE,WHITE_GORILLA,MONKEY
26;TUNDRA;TARSIER
17;SAVANNAH;WHITE_GORILLA
4;JUNGLE;TURTLE,WHITE_GORILLA,LEOPARD
21;TUNDRA;BUFFALO
5;JUNGLE;TIGER
9;JUNGLE;LEOPARD,GORILLA,SNAKE
2;JUNGLE;TIGER,OWL
13;SAVANNAH;TURTLE
17;SAVANNAH;WHITE_TIGER
21;TUNDRA;LEOPARD
20;SAVANNAH;LEOPARD
8;JUNGLE;OWL,MONKEY,JACKALOPE
27;TUNDRA;MONKEY
4;JUNGLE;BUFFALO,GORILLA
30;TUNDRA;WHITE_GORILLA,LYNX
6;JUNGLE;GORILLA,WHITE_GORILLA
7;JUNGLE;MONKEY,JACKALOPE
4;JUNGLE;SNAKE,TIGER,OWL
6;JUNGLE;SNAKE
1;JUNGLE;TURTLE,WHITE_TIGER,OWL
4;JUNGLE;LEOPARD
4;JUNGLE;TARSIER,JACKALOPE,SNAKE
1;JUNGLE;WHITE_TIGER
9;JUNGLE;MONKEY,GORILLA
26;TUNDRA;TURTLE
6;JUNGLE;OWL,WHITE_GORILLA
16;SAVANNAH;TARSIER
28;TUNDRA;OWL
11;SAVANNAH;LEOPARD
7;JUNGLE;GORILLA,BUFFALO
17;SAVANNAH;TARSIER
13;SAVANNAH;MONKEY
14;SAVANNAH;WHITE_TIGER
9;JUNGLE;LYNX,TARSIER
25;TUNDRA;BUFFALO,TIGER
1;JUNGLE;TARSIER
17;SAVANNAH;TURTLE
17;SAVANNAH;MONKEY,SNAKE
15;SAVANNAH;LYNX,WHITE_TIGER,MONKEY
20;SAVANNAH;JACKALOPE,OWL
1;JUNGLE;BUFFALO
23;TUNDRA;TARSIER
3;JUNGLE;SNAKE
28;TUNDRA;TIGER,GORILLA,JACKALOPE
23;TUNDRA;OWL,WHITE_TIGER,TARSIER
2;JUNGLE;WHITE_TIGER,TIGER
22;TUNDRA;TIGER
10;JUNGLE;GORILLA
11;SAVANNAH;JACKALOPE,GORILLA
23;TUNDRA;TIGER,LEOPARD
15;SAVANNAH;TARSIER,LEOPARD
15;SAVANNAH;BUFFALO
12;SAVANNAH;JACKALOPE,TARSIER
6;JUNGLE;OWL,LYNX
19;SAVANNAH;WHITE_GORILLA,LEOPARD,BUFFALO
19;SAVANNAH;BUFFALO,LYNX
10;JUNGLE;TIGER,GORILLA,TURTLE
4;JUNGLE;TARSIER,BUFFALO
20;SAVANNAH;MONKEY
20;SAVANNAH;TARSIER
7;JUNGLE;TIGER
17;SAVANNAH;SNAKE,TURTLE,LEOPARD
15;SAVANNAH;WHITE_GORILLA
5;JUNGLE;GORILLA,TARSIER
1;JUNGLE;LEOPARD
1;JUNGLE;OWL
28;TUNDRA;TIGER
22;TUNDRA;LYNX,OWL,TIGER
14;SAVANNAH;TARSIER
18;SAVANNAH;LEOPARD,WHITE_GORILLA,SNAKE
28;TUNDRA;MONKEY,JACKALOPE
4;JUNGLE;LYNX,MONKEY
30;TUNDRA;LYNX
24;TUNDRA;GORILLA,OWL,TURTLE
22;TUNDRA;TURTLE,MONKEY,LYNX
25;TUNDRA;TURTLE
20;SAVANNAH;JACKALOPE
5;JUNGLE;JACKALOPE,TIGER
3;JUNGLE;MONKEY
7;JUNGLE;BUFFALO,LEOPARD
18;SAVANNAH;TARSIER
14;SAVANNAH;BUFFALO,GORILLA,WHITE_TIGER
7;JUNGLE;TIGER,TARSIER,TURTLE
9;JUNGLE;MONKEY,WHITE_GORILLA,JACKALOPE
23;TUNDRA;MONKEY,TARSIER
3;JUNGLE;SNAKE
14;SAVANNAH;TIGER,WHITE_TIGER
19;SAVANNAH;SNAKE,TURTLE
15;SAVANNAH;WHITE_GORILLA
21;TUNDRA;TIGER
10;JUNGLE;OWL,TIGER,LEOPARD
22;TUNDRA;JACKALOPE
2;JUNGLE;OWL,WHITE_GORILLA,JACKALOPE
4;JUNGLE;WHITE_GORILLA
29;TUNDRA;JACKALOPE
16;SAVANNAH;TARSIER
28;TUNDRA;TURTLE,LEOPARD,WHITE_TIGER
21;TUNDRA;SNAKE
11;SAVANNAH;JACKALOPE,LEOPARD,WHITE_GORILLA
8;JUNGLE;OWL,LEOPARD,LYNX
22;TUNDRA;LEOPARD,SNAKE
21;TUNDRA;LEOPARD,TARSIER,WHITE_GORILLA
8;JUNGLE;OWL
13;SAVANNAH;LYNX,BUFFALO,TURTLE
26;TUNDRA;TARSIER,WHITE_TIGER
3;JUNGLE;SNAKE
26;TUNDRA;JACKALOPE,TIGER
2;JUNGLE;BUFFALO,GORILLA
1;JUNGLE;SNAKE
27;TUNDRA;MONKEY,JACKALOPE,SNAKE
5;JUNGLE;WHITE_TIGER
22;TUNDRA;TIGER,WHITE_GORILLA,TARSIER
23;TUNDRA;SNAKE,TURTLE
9;JUNGLE;TARSIER
6;JUNGLE;GORILLA,TARSIER
26;TUNDRA;TURTLE
29;TUNDRA;TARSIER,BUFFALO
21;TUNDRA;LYNX
15;SAVANNAH;TARSIER
10;JUNGLE;BUFFALO,TURTLE,WHITE_TIGER
22;TUNDRA;LYNX,WHITE_GORILLA,TARSIER
13;SAVANNAH;JACKALOPE
1;JUNGLE;TURTLE,SNAKE
1;JUNGLE;BUFFALO,TIGER
27;TUNDRA;OWL
4;JUNGLE;LYNX,MONKEY
1;JUNGLE;SNAKE
11;SAVANNAH;TARSIER,TURTLE,SNAKE
7;JUNGLE;LYNX,GORILLA,TURTLE
7;JUNGLE;LYNX,OWL
12;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
17;SAVANNAH;WHITE_TIGER,LYNX
26;TUNDRA;MONKEY
17;SAVANNAH;TIGER,WHITE_TIGER
22;TUNDRA;JACKALOPE
30;TUNDRA;WHITE_GORILLA,TIGER
29;TUNDRA;TURTLE,MONKEY
23;TUNDRA;GORILLA,WHITE_GORILLA
22;TUNDRA;TURTLE
18;SAVANNAH;JACKALOPE,BUFFALO,WHITE_GORILLA
4;JUNGLE;JACKALOPE,TIGER,WHITE_GORILLA
23;TUNDRA;BUFFALO
8;JUNGLE;GORILLA,SNAKE
9;JUNGLE;TIGER,JACKALOPE
29;TUNDRA;TARSIER
24;TUNDRA;BUFFALO,WHITE_GORILLA
24;TUNDRA;WHITE_TIGER,MONKEY
2;JUNGLE;TIGER,GORILLA,LYNX
15;SAVANNAH;OWL,TURTLE
5;JUNGLE;TARSIER
18;SAVANNAH;BUFFALO,GORILLA,LYNX
23;TUNDRA;JACKALOPE,OWL
8;JUNGLE;GORILLA
15;SAVANNAH;GORILLA,MONKEY,WHITE_GORILLA
5;JUNGLE;OWL
12;SAVANNAH;TARSIER
2;JUNGLE;BUFFALO,GORILLA
25;TUNDRA;TURTLE,WHITE_GORILLA
12;SAVANNAH;LEOPARD,MONKEY,WHITE_TIGER
6;JUNGLE;BUFFALO
1;JUNGLE;LEOPARD,WHITE_TIGER
2;JUNGLE;MONKEY
20;SAVANNAH;WHITE_GORILLA,OWL
28;TUNDRA;JACKALOPE,TURTLE,OWL
9;JUNGLE;TURTLE
4;JUNGLE;JACKALOPE,OWL
20;SAVANNAH;SNAKE
5;JUNGLE;TIGER,SNAKE,MONKEY
30;TUNDRA;OWL
7;JUNGLE;TURTLE
25;TUNDRA;BUFFALO,WHITE_GORILLA
5;JUNGLE;TIGER,BUFFALO
21;TUNDRA;OWL,MONKEY,GORILLA
29;TUNDRA;WHITE_GORILLA,JACKALOPE,MONKEY
22;TUNDRA;OWL,TURTLE
6;JUNGLE;LYNX,SNAKE,WHITE_TIGER
7;JUNGLE;TIGER,LEOPARD,MONKEY
15;SAVANNAH;LYNX
24;TUNDRA;WHITE_TIGER,OWL
8;JUNGLE;SNAKE,WHITE_TIGER
3;JUNGLE;TARSIER,OWL,MONKEY
12;SAVANNAH;BUFFALO,WHITE_TIGER
24;TUNDRA;LEOPARD,TIGER
14;SAVANNAH;LYNX,MONKEY
19;SAVANNAH;SNAKE
9;JUNGLE;TARSIER,WHITE_GORILLA
2;JUNGLE;OWL,BUFFALO
20;SAVANNAH;JACKALOPE,GORILLA
18;SAVANNAH;WHITE_GORILLA,TIGER,OWL
18;SAVANNAH;SNAKE,TURTLE,GORILLA
29;TUNDRA;LEOPARD
27;TUNDRA;WHITE_GORILLA,WHITE_TIGER
7;JUNGLE;JACKALOPE,LYNX
8;JUNGLE;TURTLE,LEOPARD
25;TUNDRA;WHITE_GORILLA
7;JUNGLE;OWL,GORILLA
9;JUNGLE;TARSIER
13;SAVANNAH;OWL,MONKEY
3;JUNGLE;TURTLE,TARSIER
6;JUNGLE;JACKALOPE,TARSIER
19;SAVANNAH;WHITE_GORILLA,SNAKE
28;TUNDRA;SNAKE,GORILLA
12;SAVANNAH;JACKALOPE
14;SAVANNAH;SNAKE,MONKEY
1;JUNGLE;OWL,TURTLE,WHITE_TIGER
29;TUNDRA;TURTLE
19;SAVANNAH;TARSIER
15;SAVANNAH;WHITE_TIGER,TURTLE
15;SAVANNAH;MONKEY
13;SAVANNAH;JACKALOPE,TARSIER
25;TUNDRA;MONKEY,TURTLE,WHITE_GORILLA
9;JUNGLE;WHITE_GORILLA,WHITE_TIGER
5;JUNGLE;WHITE_TIGER,LEOPARD
23;TUNDRA;BUFFALO,GORILLA,TURTLE
16;SAVANNAH;TURTLE,TIGER,TARSIER
25;TUNDRA;TURTLE
21;TUNDRA;JACKALOPE,GORILLA,TURTLE
1;JUNGLE;GORILLA,LYNX
26;TUNDRA;SNAKE
25;TUNDRA;WHITE_TIGER
26;TUNDRA;WHITE_GORILLA,TURTLE,LYNX
19;SAVANNAH;GORILLA,WHITE_GORILLA
11;SAVANNAH;TURTLE
2;JUNGLE;BUFFALO,SNAKE,LYNX
25;TUNDRA;TIGER,LYNX
23;TUNDRA;JACKALOPE
29;TUNDRA;WHITE_GORILLA
28;TUNDRA;WHITE_TIGER,BUFFALO,GORILLA
19;SAVANNAH;TURTLE,SNAKE
19;SAVANNAH;GORILLA,WHITE_TIGER,LEOPARD
13;SAVANNAH;LEOPARD,LYNX
