20;SAVANNAH;WHITE_TIGER
3;JUNGLE;TURTLE
3;JUNGLE;TIGER,BUFFALO,SNAKE
19;SAVANNAH;GORILLA,MONKEY,WHITE_GORILLA
3;JUNGLE;TURTLE,WHITE_GORILLA
18;SAVANNAH;JACKALOPE,TARSIER
18;SAVANNAH;JACKALOPE,WHITE_GORILLA,TIGER
24;TUNDRA;TURTLE
25;TUNDRA;TARSIER,TURTLE,JACKALOPE
1;JUNGLE;TIGER,JACKALOPE
15;SAVANNAH;TIGER
9;JUNGLE;TIGER,TURTLE
23;TUNDRA;OWL,GORILLA,WHITE_TIGER
19;SAVANNAH;TURTLE,MONKEY,JACKALOPE
7;JUNGLE;WHITE_TIGER,JACKALOPE
1;JUNGLE;OWL
8;JUNGLE;TARSIER,WHITE_TIGER
22;TUNDRA;LYNX,JACKALOPE
11;SAVANNAH;OWL,BUFFALO
27;TUNDRA;TARSIER,TIGER
16;SAVANNAH;WHITE_GORILLA,GORILLA
24;TUNDRA;TIGER,LYNX,MONKEY
4;JUNGLE;OWL
7;JUNGLE;TURTLE,MONKEY
22;TUNDRA;JACKALOPE,BUFFALO
14;SAVANNAH;LEOPARD
8;JUNGLE;TIGER
17;SAVANNAH;WHITE_GORILLA,OWL
30;TUNDRA;BUFFALO,MONKEY
27;TUNDRA;LYNX
10;JUNGLE;WHITE_GORILLA,WHITE_TIGER,SNAKE
22;TUNDRA;JACKALOPE,LYNX
23;TUNDRA;WHITE_TIGER,TIGER,TARSIER
25;TUNDRA;BUFFALO
9;JUNGLE;LYNX
17;SAVANNAH;TARSIER,MONKEY
17;SAVANNAH;LEOPARD
9;JUNGLE;LEOPARD
22;TUNDRA;TARSIER
24;TUNDRA;MONKEY,WHITE_GORILLA
4;JUNGLE;WHITE_TIGER,SNAKE,TURTLE
9;JUNGLE;JACKALOPE
20;SAVANNAH;LEOPARD,MONKEY
26;TUNDRA;TIGER,OWL
26;TUNDRA;GORILLA,WHITE_TIGER,JACKALOPE
27;TUNDRA;MONKEY
21;TUNDRA;OWL
8;JUNGLE;TARSIER,WHITE_TIGER,JACKALOPE
15;SAVANNAH;TURTLE,TARSIER
12;SAVANNAH;GORILLA,WHITE_TIGER
25;TUNDRA;WHITE_TIGER,LEOPARD,GORILLA
29;TUNDRA;LEOPARD,WHITE_GORILLA
28;TUNDRA;TARSIER,MONKEY
12;SAVANNAH;TURTLE,LYNX
1;JUNGLE;BUFFALO,TARSIER,WHITE_GORILLA
24;TUNDRA;MONKEY,GORILLA
3;JUNGLE;WHITE_TIGER,JACKALOPE
3;JUNGLE;TURTLE
4;JUNGLE;JACKALOPE
30;TUNDRA;JACKALOPE,TIGER,TURTLE
19;SAVANNAH;WHITE_TIGER,JACKALOPE
18;SAVANNAH;TIGER,TARSIER,WHITE_GORILLA
7;JUNGLE;BUFFALO,WHITE_TIGER
24;TUNDRA;TURTLE,TARSIER
18;SAVANNAH;WHITE_GORILLA
7;JUNGLE;TIGER
22;TUNDRA;JACKALOPE
27;TUNDRA;LEOPARD
1;JUNGLE;OWL
11;SAVANNAH;WHITE_TIGER
17;SAVANNAH;TIGER,LEOPARD
2;JUNGLE;WHITE_TIGER
6;JUNGLE;BUFFALO,WHITE_GORILLA,MONKEY
7;JUNGLE;TIGER
4;JUNGLE;JACKALOPE
22;TUNDRA;OWL,WHITE_GORILLA
9;JUNGLE;OWL,WHITE_GORILLA
7;JUNGLE;JACKALOPE
12;SAVANNAH;TARSIER,MONKEY
15;SAVANNAH;GORILLA
20;SAVANNAH;TIGER
19;SAVANNAH;JACKALOPE,TARSIER,LYNX
9;JUNGLE;WHITE_TIGER,GORILLA
19;SAVANNAH;SNAKE,TARSIER,JACKALOPE
18;SAVANNAH;SNAKE,LEOPARD,BUFFALO
25;TUNDRA;JACKALOPE,TURTLE
26;TUNDRA;LYNX,TIGER
7;JUNGLE;TARSIER,LYNX
17;SAVANNAH;GORILLA,TIGER,OWL
18;SAVANNAH;TIGER
27;TUNDRA;WHITE_TIGER
20;SAVANNAH;LYNX,OWL,TARSIER
24;TUNDRA;TIGER,GORILLA,LYNX
16;SAVANNAH;JACKALOPE,TIGER,SNAKE
15;SAVANNAH;LEOPARD
16;SAVANNAH;WHITE_GORILLA,SNAKE
8;JUNGLE;TARSIER,LYNX
28;TUNDRA;TURTLE,JACKALOPE
6;JUNGLE;MONKEY,WHITE_GORILLA
4;JUNGLE;JACKALOPE,WHITE_GORILLA
16;SAVANNAH;WHITE_TIGER,MONKEY,WHITE_GORILLA
7;JUNGLE;GORILLA,BUFFALO
11;SAVANNAH;WHITE_GORILLA
27;TUNDRA;TIGER,OWL
20;SAVANNAH;WHITE_TIGER,TARSIER
1;JUNGLE;BUFFALO,WHITE_TIGER,TARSIER
6;JUNGLE;SNAKE
5;JUNGLE;TURTLE
1;JUNGLE;WHITE_GORILLA,GORILLA
28;TUNDRA;JACKALOPE,LYNX,TARSIER
3;JUNGLE;OWL,BUFFALO,TURTLE
7;JUNGLE;MONKEY,LEOPARD
11;SAVANNAH;MONKEY,TIGER
9;JUNGLE;LYNX
4;JUNGLE;OWL,TURTLE,LEOPARD
22;TUNDRA;SNAKE
21;TUNDRA;WHITE_GORILLA
16;SAVANNAH;LEOPARD,LYNX,OWL
15;SAVANNAH;LYNX,WHITE_GORILLA
29;TUNDRA;TURTLE
5;JUNGLE;BUFFALO,SNAKE
3;JUNGLE;BUFFALO
8;JUNGLE;TARSIER,LEOPARD,OWL
19;SAVANNAH;TIGER,GORILLA,TURTLE
11;SAVANNAH;LYNX,TARSIER
1;JUNGLE;WHITE_TIGER,JACKALOPE
8;JUNGLE;JACKALOPE,LEOPARD
7;JUNGLE;TURTLE,BUFFALO
18;SAVANNAH;WHITE_GORILLA
21;TUNDRA;OWL,JACKALOPE,WHITE_GORILLA
6;JUNGLE;GORILLA
13;SAVANNAH;LEOPARD,MONKEY,TURTLE
29;TUNDRA;TIGER,WHITE_TIGER
9;JUNGLE;BUFFALO
11;SAVANNAH;GORILLA,LEOPARD
5;JUNGLE;GORILLA
6;JUNGLE;MONKEY
24;TUNDRA;LEOPARD,GORILLA,TURTLE
11;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
28;TUNDRA;OWL,BUFFALO
14;SAVANNAH;LYNX,BUFFALO
18;SAVANNAH;GORILLA,TARSIER
9;JUNGLE;BUFFALO,WHITE_GORILLA,WHITE_TIGER
30;TUNDRA;OWL,BUFFALO,MONKEY
22;TUNDRA;TARSIER,SNAKE
24;TUNDRA;MONKEY
19;SAVANNAH;MONKEY,JACKALOPE,TARSIER
7;JUNGLE;BUFFALO
7;JUNGLE;TIGER,TARSIER
27;TUNDRA;JACKALOPE,LEOPARD,LYNX
26;TUNDRA;OWL,WHITE_TIGER
28;TUNDRA;OWL,TARSIER
8;JUNGLE;JACKALOPE
3;JUNGLE;SNAKE,TIGER
30;TUNDRA;SNAKE,MONKEY,GORILLA
24;TUNDRA;OWL,LYNX
1;JUNGLE;OWL,TARSIER,JACKALOPE
1;JUNGLE;GORILLA
3;JUNGLE;LEOPARD
12;SAVANNAH;TIGER
28;TUNDRA;WHITE_TIGER,OWL
11;SAVANNAH;OWL,SNAKE
15;SAVANNAH;JACKALOPE,WHITE_TIGER,WHITE_GORILLA
4;JUNGLE;JACKALOPE
13;SAVANNAH;LYNX
22;TUNDRA;GORILLA
6;JUNGLE;LYNX
25;TUNDRA;GORILLA
14;SAVANNAH;GORILLA,OWL,BUFFALO
17;SAVANNAH;TARSIER,LEOPARD
22;TUNDRA;BUFFALO
30;TUNDRA;LEOPARD,SNAKE
11;SAVANNAH;JACKALOPE,MONKEY
28;TUNDRA;TURTLE,BUFFALO
24;TUNDRA;GORILLA
29;TUNDRA;BUFFALO,LYNX
11;SAVANNAH;TURTLE,JACKALOPE
24;TUNDRA;BUFFALO
9;JUNGLE;GORILLA,WHITE_GORILLA
11;SAVANNAH;WHITE_GORILLA
25;TUNDRA;GORILLA,JACKALOPE,LYNX
3;JUNGLE;LYNX
22;TUNDRA;TURTLE,BUFFALO
4;JUNGLE;MONKEY
28;TUNDRA;TIGER,WHITE_GORILLA
4;JUNGLE;LEOPARD,TURTLE,GORILLA
23;TUNDRA;SNAKE,LEOPARD,OWL
2;JUNGLE;MONKEY
13;SAVANNAH;WHITE_GORILLA,GORILLA
2;JUNGLE;TARSIER,MONKEY
1;JUNGLE;BUFFALO,JACKALOPE,OWL
26;TUNDRA;TURTLE,WHITE_GORILLA
6;JUNGLE;LEOPARD
29;TUNDRA;OWL,MONKEY
8;JUNGLE;WHITE_GORILLA
30;TUNDRA;TURTLE,TARSIER
10;JUNGLE;GORILLA
15;SAVANNAH;LEOPARD,OWL,TARSIER
17;SAVANNAH;WHITE_GORILLA,LEOPARD
12;SAVANNAH;MONKEY
26;TUNDRA;BUFFALO,TIGER
17;SAVANNAH;OWL
2;JUNGLE;MONKEY,SNAKE,LYNX
3;JUNGLE;JACKALOPE,LYNX
21;TUNDRA;WHITE_GORILLA,WHITE_TIGER,TARSIER
3;JUNGLE;TURTLE,MONKEY,OWL
1;JUNGLE;LYNX,MONKEY,TURTLE
11;SAVANNAH;BUFFALO
15;SAVANNAH;TIGER,LEOPARD,LYNX
14;SAVANNAH;OWL,MONKEY
24;TUNDRA;JACKALOPE,TURTLE
5;JUNGLE;JACKALOPE,LEOPARD
20;SAVANNAH;TIGER,SNAKE
29;TUNDRA;JACKALOPE,WHITE_GORILLA,LEOPARD
9;JUNGLE;TURTLE,OWL
14;SAVANNAH;TARSIER,TIGER,JACKALOPE
4;JUNGLE;TARSIER,TIGER,OWL
8;JUNGLE;BUFFALO
25;TUNDRA;MONKEY,WHITE_GORILLA,SNAKE
12;SAVANNAH;WHITE_GORILLA,TURTLE
13;SAVANNAH;MONKEY,LEOPARD,SNAKE
18;SAVANNAH;WHITE_TIGER,GORILLA,BUFFALO
21;TUNDRA;JACKALOPE
19;SAVANNAH;TIGER,SNAKE,LYNX
20;SAVANNAH;WHITE_TIGER,OWL
15;SAVANNAH;MONKEY,TIGER
30;TUNDRA;MONKEY
6;JUNGLE;JACKALOPE
13;SAVANNAH;SNAKE,GORILLA,TIGER
16;SAVANNAH;LYNX,GORILLA
8;JUNGLE;TARSIER
10;JUNGLE;JACKALOPE
16;SAVANNAH;BUFFALO,LYNX
29;TUNDRA;WHITE_TIGER,TURTLE
25;TUNDRA;GORILLA,SNAKE
2;JUNGLE;JACKALOPE,MONKEY
5;JUNGLE;LEOPARD
23;TUNDRA;OWL,LEOPARD
13;SAVANNAH;TURTLE,MONKEY,LEOPARD
9;JUNGLE;GORILLA
10;JUNGLE;LEOPARD
17;SAVANNAH;SNAKE,GORILLA
16;SAVANNAH;WHITE_GORILLA,LEOPARD
9;JUNGLE;SNAKE,WHITE_GORILLA
10;JUNGLE;TURTLE,JACKALOPE,BUFFALO
28;TUNDRA;MONKEY,GORILLA,BUFFALO
13;SAVANNAH;LYNX
12;SAVANNAH;MONKEY
27;TUNDRA;OWL,SNAKE,TARSIER
18;SAVANNAH;TIGER,JACKALOPE,WHITE_GORILLA
5;JUNGLE;WHITE_GORILLA,TURTLE
23;TUNDRA;WHITE_TIGER,TARSIER
12;SAVANNAH;BUFFALO,LYNX,JACKALOPE
30;TUNDRA;TARSIER,LYNX
28;TUNDRA;SNAKE,WHITE_GORILLA
18;SAVANNAH;BUFFALO,TURTLE
3;JUNGLE;LYNX
28;TUNDRA;MONKEY
9;JUNGLE;LEOPARD
5;JUNGLE;GORILLA,LYNX,TARSIER
13;SAVANNAH;SNAKE
24;TUNDRA;WHITE_GORILLA
28;TUNDRA;TARSIER
12;SAVANNAH;GORILLA,LYNX
28;TUNDRA;LYNX,GORILLA,JACKALOPE
13;SAVANNAH;LYNX
22;TUNDRA;BUFFALO
30;TUNDRA;TIGER
10;JUNGLE;TURTLE
18;SAVANNAH;OWL,LEOPARD,TARSIER
1;JUNGLE;TIGER
7;JUNGLE;TURTLE,LEOPARD,LYNX
3;JUNGLE;WHITE_GORILLA,SNAKE,TARSIER
9;JUNGLE;SNAKE,WHITE_TIGER
18;SAVANNAH;WHITE_GORILLA,JACKALOPE
22;TUNDRA;LYNX,TIGER
30;TUNDRA;MONKEY,TURTLE,OWL
5;JUNGLE;GORILLA
29;TUNDRA;JACKALOPE,MONKEY,WHITE_GORILLA
16;SAVANNAH;LEOPARD,OWL
25;TUNDRA;WHITE_TIGER,OWL,JACKALOPE
19;SAVANNAH;MONKEY,TURTLE,LYNX
11;SAVANNAH;LEOPARD,BUFFALO
19;SAVANNAH;WHITE_GORILLA
1;JUNGLE;LYNX,OWL,BUFFALO
15;SAVANNAH;BUFFALO
22;TUNDRA;TIGER
2;JUNGLE;LYNX,GORILLA,JACKALOPE
29;TUNDRA;OWL,TURTLE,TIGER
17;SAVANNAH;LYNX
20;SAVANNAH;MONKEY
4;JUNGLE;SNAKE,LYNX,OWL
30;TUNDRA;OWL
4;JUNGLE;TURTLE
10;JUNGLE;WHITE_GORILLA
27;TUNDRA;OWL
1;JUNGLE;SNAKE,GORILLA,OWL
24;TUNDRA;BUFFALO
28;TUNDRA;BUFFALO
24;TUNDRA;OWL,GORILLA,TIGER
16;SAVANNAH;LYNX,OWL,WHITE_TIGER
6;JUNGLE;BUFFALO,TIGER
26;TUNDRA;LEOPARD
20;SAVANNAH;OWL
7;JUNGLE;JACKALOPE,GORILLA
9;JUNGLE;LYNX,TARSIER
16;SAVANNAH;LYNX
1;JUNGLE;OWL
5;JUNGLE;LYNX,MONKEY
18;SAVANNAH;OWL,BUFFALO
27;TUNDRA;TIGER,TARSIER,GORILLA
25;TUNDRA;SNAKE,TURTLE
29;TUNDRA;JACKALOPE
23;TUNDRA;TARSIER
15;SAVANNAH;TARSIER,WHITE_GORILLA,GORILLA
9;JUNGLE;GORILLA
5;JUNGLE;TIGER
29;TUNDRA;TARSIER,OWL
22;TUNDRA;LYNX,MONKEY
15;SAVANNAH;LEOPARD
7;JUNGLE;TURTLE
20;SAVANNAH;LEOPARD,WHITE_TIGER
30;TUNDRA;TARSIER,SNAKE
19;SAVANNAH;TARSIER,WHITE_GORILLA
21;TUNDRA;SNAKE,TIGER
12;SAVANNAH;LYNX
22;TUNDRA;LEOPARD,GORILLA
2;JUNGLE;LEOPARD,WHITE_TIGER,SNAKE
6;JUNGLE;TARSIER,LEOPARD
1;JUNGLE;BUFFALO,JACKALOPE
7;JUNGLE;GORILLA,JACKALOPE
24;TUNDRA;MONKEY,SNAKE,JACKALOPE
4;JUNGLE;TURTLE,OWL
5;JUNGLE;JACKALOPE
14;SAVANNAH;WHITE_TIGER
23;TUNDRA;TIGER
24;TUNDRA;TIGER,JACKALOPE,OWL
24;TUNDRA;MONKEY,LYNX,WHITE_GORILLA
15;SAVANNAH;TURTLE,OWL
7;JUNGLE;BUFFALO,GORILLA
19;SAVANNAH;SNAKE,BUFFALO
4;JUNGLE;WHITE_GORILLA,TARSIER,TIGER
1;JUNGLE;LEOPARD,LYNX
16;SAVANNAH;TIGER
18;SAVANNAH;TIGER,OWL
23;TUNDRA;LYNX,SNAKE,LEOPARD
26;TUNDRA;OWL
6;JUNGLE;TARSIER,BUFFALO
28;TUNDRA;WHITE_GORILLA,OWL
5;JUNGLE;WHITE_TIGER
7;JUNGLE;MONKEY,WHITE_TIGER,OWL
9;JUNGLE;WHITE_GORILLA
2;JUNGLE;JACKALOPE,TIGER,BUFFALO
30;TUNDRA;WHITE_TIGER
10;JUNGLE;GORILLA,MONKEY
16;SAVANNAH;WHITE_GORILLA,TIGER,LYNX
28;TUNDRA;GORILLA
13;SAVANNAH;WHITE_TIGER,TURTLE
26;TUNDRA;OWL
28;TUNDRA;MONKEY,BUFFALO
7;JUNGLE;JACKALOPE,GORILLA
16;SAVANNAH;OWL,TARSIER
12;SAVANNAH;OWL
1;JUNGLE;SNAKE,GORILLA
13;SAVANNAH;TARSIER
3;JUNGLE;TIGER
14;SAVANNAH;OWL
1;JUNGLE;LYNX,BUFFALO
25;TUNDRA;OWL
13;SAVANNAH;JACKALOPE,LEOPARD
3;JUNGLE;TURTLE,LYNX
16;SAVANNAH;WHITE_TIGER
7;JUNGLE;LYNX,TURTLE,WHITE_TIGER
26;TUNDRA;LEOPARD
13;SAVANNAH;TARSIER
4;JUNGLE;WHITE_GORILLA
3;JUNGLE;GORILLA,TARSIER,BUFFALO
28;TUNDRA;TARSIER,WHITE_GORILLA,GORILLA
25;TUNDRA;SNAKE
16;SAVANNAH;MONKEY
25;TUNDRA;OWL,JACKALOPE
30;TUNDRA;OWL
3;JUNGLE;TURTLE,WHITE_GORILLA
28;TUNDRA;GORILLA,BUFFALO,WHITE_TIGER
22;TUNDRA;WHITE_TIGER
28;TUNDRA;GORILLA
2;JUNGLE;JACKALOPE,SNAKE
5;JUNGLE;LEOPARD,OWL
17;SAVANNAH;OWL,TIGER,LYNX
12;SAVANNAH;TURTLE
8;JUNGLE;BUFFALO,TURTLE
30;TUNDRA;TARSIER,BUFFALO
15;SAVANNAH;WHITE_TIGER,TURTLE
26;TUNDRA;SNAKE
6;JUNGLE;SNAKE,JACKALOPE,WHITE_TIGER
8;JUNGLE;TARSIER,OWL,WHITE_TIGER
23;TUNDRA;LEOPARD
19;SAVANNAH;WHITE_GORILLA,OWL,TURTLE
3;JUNGLE;GORILLA,MONKEY
29;TUNDRA;SNAKE
13;SAVANNAH;MONKEY,LYNX,TURTLE
24;TUNDRA;OWL,SNAKE
10;JUNGLE;TURTLE,SNAKE
19;SAVANNAH;WHITE_TIGER,JACKALOPE
15;SAVANNAH;TIGER
8;JUNGLE;WHITE_TIGER
7;JUNGLE;TURTLE,LEOPARD
12;SAVANNAH;BUFFALO,TURTLE
21;TUNDRA;WHITE_GORILLA
15;SAVANNAH;GORILLA,SNAKE,OWL
10;JUNGLE;OWL,TARSIER
26;TUNDRA;BUFFALO
17;SAVANNAH;LEOPARD,OWL,WHITE_TIGER
15;SAVANNAH;WHITE_GORILLA
25;TUNDRA;TURTLE
23;TUNDRA;BUFFALO,OWL
18;SAVANNAH;LEOPARD
9;JUNGLE;LEOPARD,JACKALOPE
11;SAVANNAH;SNAKE,GORILLA
17;SAVANNAH;TIGER
24;TUNDRA;TARSIER,LYNX,TURTLE
22;TUNDRA;JACKALOPE,WHITE_TIGER,TARSIER
3;JUNGLE;TARSIER,OWL,LYNX
20;SAVANNAH;LYNX
21;TUNDRA;WHITE_TIGER,TIGER,MONKEY
4;JUNGLE;GORILLA
2;JUNGLE;SNAKE,TARSIER,OWL
18;SAVANNAH;OWL
23;TUNDRA;TARSIER
7;JUNGLE;BUFFALO,SNAKE
30;TUNDRA;SNAKE
13;SAVANNAH;LYNX
8;JUNGLE;OWL
2;JUNGLE;BUFFALO
3;JUNGLE;OWL
7;JUNGLE;WHITE_GORILLA,JACKALOPE,LEOPARD
29;TUNDRA;LYNX,BUFFALO
25;TUNDRA;LEOPARD,MONKEY,WHITE_TIGER
22;TUNDRA;MONKEY
16;SAVANNAH;LYNX
30;TUNDRA;SNAKE,WHITE_TIGER
16;SAVANNAH;WHITE_TIGER,TURTLE,BUFFALO
2;JUNGLE;MONKEY
28;TUNDRA;TIGER,SNAKE,JACKALOPE
19;SAVANNAH;BUFFALO,MONKEY,WHITE_TIGER
24;TUNDRA;SNAKE
2;JUNGLE;WHITE_GORILLA,TARSIER,TURTLE
21;TUNDRA;TIGER,TURTLE
19;SAVANNAH;LEOPARD
18;SAVANNAH;JACKALOPE,WHITE_GORILLA,OWL
2;JUNGLE;OWL,SNAKE,JACKALOPE
22;TUNDRA;LEOPARD,WHITE_GORILLA,TURTLE
2;JUNGLE;TARSIER,JACKALOPE,GORILLA
12;SAVANNAH;JACKALOPE
28;TUNDRA;JACKALOPE,GORILLA,TARSIER
4;JUNGLE;OWL,LEOPARD
20;SAVANNAH;BUFFALO,OWL
23;TUNDRA;SNAKE
3;JUNGLE;SNAKE,LYNX
3;JUNGLE;WHITE_TIGER
10;JUNGLE;LYNX,OWL
22;TUNDRA;MONKEY,LYNX,OWL
11;SAVANNAH;WHITE_GORILLA
6;JUNGLE;OWL
15;SAVANNAH;JACKALOPE,LEOPARD,MONKEY
28;TUNDRA;TIGER,LYNX,MONKEY
9;JUNGLE;BUFFALO,JACKALOPE
6;JUNGLE;LYNX
29;TUNDRA;MONKEY,SNAKE
16;SAVANNAH;WHITE_TIGER,TIGER,SNAKE
22;TUNDRA;WHITE_TIGER
23;TUNDRA;TURTLE,WHITE_TIGER,BUFFALO
17;SAVANNAH;GORILLA,SNAKE,TARSIER
24;TUNDRA;TURTLE,SNAKE
4;JUNGLE;TARSIER,WHITE_TIGER
26;TUNDRA;JACKALOPE
28;TUNDRA;WHITE_TIGER
26;TUNDRA;JACKALOPE,WHITE_TIGER
24;TUNDRA;BUFFALO,SNAKE,MONKEY
2;JUNGLE;TURTLE,OWL
4;JUNGLE;JACKALOPE,WHITE_TIGER,WHITE_GORILLA
21;TUNDRA;GORILLA
9;JUNGLE;TIGER,WHITE_TIGER
13;SAVANNAH;OWL,WHITE_TIGER,GORILLA
16;SAVANNAH;SNAKE,WHITE_TIGER,BUFFALO
24;TUNDRA;GORILLA,LYNX
29;TUNDRA;TARSIER,MONKEY
25;TUNDRA;JACKALOPE,OWL,WHITE_GORILLA
8;JUNGLE;OWL,GORILLA
4;JUNGLE;BUFFALO
19;SAVANNAH;GORILLA,LYNX
22;TUNDRA;TURTLE
21;TUNDRA;JACKALOPE,WHITE_TIGER
24;TUNDRA;JACKALOPE,GORILLA
27;TUNDRA;OWL,BUFFALO,LEOPARD
1;JUNGLE;BUFFALO
21;TUNDRA;LYNX,TURTLE
3;JUNGLE;LYNX,OWL
27;TUNDRA;WHITE_GORILLA,BUFFALO,TIGER
6;JUNGLE;JACKALOPE
9;JUNGLE;BUFFALO
30;TUNDRA;TARSIER,SNAKE,TURTLE
19;SAVANNAH;SNAKE
26;TUNDRA;TURTLE,WHITE_TIGER,TIGER
3;JUNGLE;BUFFALO,LYNX,OWL
30;TUNDRA;LYNX,LEOPARD,BUFFALO
3;JUNGLE;TIGER,BUFFALO,SNAKE
12;SAVANNAH;LYNX,GORILLA,SNAKE
22;TUNDRA;WHITE_TIGER
24;TUNDRA;WHITE_TIGER
26;TUNDRA;SNAKE,OWL,BUFFALO
25;TUNDRA;LEOPARD,SNAKE
26;TUNDRA;TIGER
3;JUNGLE;BUFFALO,TIGER
3;JUNGLE;LEOPARD,WHITE_TIGER,LYNX
4;JUNGLE;SNAKE,LYNX,JACKALOPE
7;JUNGLE;TIGER,LYNX
19;SAVANNAH;MONKEY,WHITE_TIGER
17;SAVANNAH;JACKALOPE,MONKEY
21;TUNDRA;MONKEY,LEOPARD
12;SAVANNAH;LEOPARD
3;JUNGLE;WHITE_GORILLA
1;JUNGLE;WHITE_GORILLA,TURTLE
4;JUNGLE;LYNX
5;JUNGLE;GORILLA
28;TUNDRA;TARSIER,BUFFALO
23;TUNDRA;OWL,SNAKE
30;TUNDRA;MONKEY,BUFFALO,OWL
13;SAVANNAH;OWL
12;SAVANNAH;JACKALOPE,LYNX,SNAKE
30;TUNDRA;BUFFALO,TARSIER
11;SAVANNAH;TURTLE,GORILLA,LYNX
18;SAVANNAH;JACKALOPE
20;SAVANNAH;LEOPARD,TARSIER,TIGER
12;SAVANNAH;LEOPARD,WHITE_GORILLA
22;TUNDRA;OWL
8;JUNGLE;JACKALOPE,MONKEY
2;JUNGLE;GORILLA,TARSIER
19;SAVANNAH;GORILLA
9;JUNGLE;LEOPARD,LYNX
5;JUNGLE;TIGER
11;SAVANNAH;TARSIER,LEOPARD,OWL
28;TUNDRA;TARSIER
19;SAVANNAH;OWL,LYNX
29;TUNDRA;JACKALOPE
21;TUNDRA;WHITE_GORILLA,TURTLE
21;TUNDRA;MONKEY,GORILLA,WHITE_GORILLA
14;SAVANNAH;TIGER,LEOPARD
18;SAVANNAH;MONKEY,BUFFALO,WHITE_GORILLA
12;SAVANNAH;BUFFALO,TURTLE
13;SAVANNAH;MONKEY,WHITE_TIGER
24;TUNDRA;WHITE_TIGER
5;JUNGLE;SNAKE,BUFFALO
21;TUNDRA;LEOPARD,MONKEY
14;SAVANNAH;WHITE_GORILLA
15;SAVANNAH;SNAKE,JACKALOPE
30;TUNDRA;TARSIER
26;TUNDRA;TURTLE,MONKEY
17;SAVANNAH;WHITE_GORILLA,TURTLE,WHITE_TIGER
6;JUNGLE;WHITE_GORILLA,TARSIER
4;JUNGLE;JACKALOPE,TARSIER
7;JUNGLE;LYNX
28;TUNDRA;TARSIER
7;JUNGLE;OWL,SNAKE
26;TUNDRA;LYNX,SNAKE
26;TUNDRA;SNAKE,WHITE_GORILLA
7;JUNGLE;TURTLE,WHITE_TIGER,WHITE_GORILLA
30;TUNDRA;LYNX,WHITE_GORILLA,OWL
5;JUNGLE;SNAKE
7;JUNGLE;MONKEY
25;TUNDRA;BUFFALO
16;SAVANNAH;OWL
26;TUNDRA;TARSIER,GORILLA,JACKALOPE
8;JUNGLE;WHITE_TIGER,TURTLE
12;SAVANNAH;MONKEY
9;JUNGLE;OWL,TIGER,LYNX
28;TUNDRA;TURTLE
9;JUNGLE;GORILLA
20;SAVANNAH;TARSIER,LEOPARD
17;SAVANNAH;TURTLE
24;TUNDRA;BUFFALO,TURTLE
28;TUNDRA;LYNX,SNAKE
26;TUNDRA;WHITE_GORILLA
12;SAVANNAH;OWL,BUFFALO
18;SAVANNAH;LYNX
1;JUNGLE;OWL,TIGER
4;JUNGLE;WHITE_TIGER,MONKEY
1;JUNGLE;SNAKE,MONKEY,LEOPARD
5;JUNGLE;MONKEY,LEOPARD,OWL
28;TUNDRA;JACKALOPE
29;TUNDRA;WHITE_GORILLA,BUFFALO
20;SAVANNAH;TURTLE,OWL
6;JUNGLE;LYNX,TARSIER
28;TUNDRA;MONKEY,TIGER
4;JUNGLE;SNAKE
20;SAVANNAH;WHITE_GORILLA,LYNX,BUFFALO
23;TUNDRA;JACKALOPE
17;SAVANNAH;LYNX,TIGER,SNAKE
10;JUNGLE;GORILLA,BUFFALO,SNAKE
2;JUNGLE;JACKALOPE,SNAKE
11;SAVANNAH;TARSIER,GORILLA
17;SAVANNAH;MONKEY
10;JUNGLE;LYNX
14;SAVANNAH;WHITE_TIGER
17;SAVANNAH;LEOPARD
9;JUNGLE;TURTLE
14;SAVANNAH;JACKALOPE
17;SAVANNAH;WHITE_GORILLA,OWL
16;SAVANNAH;OWL,JACKALOPE,WHITE_GORILLA
2;JUNGLE;SNAKE,BUFFALO,JACKALOPE
23;TUNDRA;OWL,TIGER
7;JUNGLE;GORILLA,LYNX
9;JUNGLE;WHITE_GORILLA
24;TUNDRA;TARSIER,TIGER
28;TUNDRA;GORILLA,WHITE_TIGER
21;TUNDRA;JACKALOPE,TURTLE,MONKEY
30;TUNDRA;TURTLE
19;SAVANNAH;LEOPARD
18;SAVANNAH;GORILLA,TIGER
9;JUNGLE;OWL
3;JUNGLE;SNAKE,JACKALOPE,WHITE_GORILLA
20;SAVANNAH;WHITE_TIGER,OWL,WHITE_GORILLA
15;SAVANNAH;LYNX
23;TUNDRA;BUFFALO,TARSIER,WHITE_GORILLA
30;TUNDRA;WHITE_GORILLA,TIGER
23;TUNDRA;JACKALOPE,TARSIER,LYNX
27;TUNDRA;TIGER
7;JUNGLE;JACKALOPE,WHITE_TIGER
22;TUNDRA;WHITE_TIGER,BUFFALO
6;JUNGLE;GORILLA,BUFFALO
23;TUNDRA;OWL,JACKALOPE
1;JUNGLE;TIGER,JACKALOPE
3;JUNGLE;BUFFALO,WHITE_GORILLA,WHITE_TIGER
12;SAVANNAH;OWL
14;SAVANNAH;SNAKE,WHITE_TIGER,LEOPARD
2;JUNGLE;JACKALOPE
